date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,final_score,strategic_score,lgbm_component,is_top20
2026-03-27,BD,2026-03-27 15:50:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325294,"[약업신문]“규제는 산업의 설계도였다” ‘다이나믹바이오’ 15년, K-바이오 성장 견인",식품의약품안전처 오유경 처장이 27일 서울 웨스틴 서울 파르나스 아틀라스홀에서 열린 ‘Dynamic BIO 워크숍’에서 15주년 기념사를 발표하고 있다.©약업신문=권혁진 기자국내 바이오의약품 산업이 글로벌 경쟁력...,식품의약품안전처 오유경 처장이 27일 서울 웨스틴 서울 파르나스 아틀라스홀에서 열린 ‘Dynamic BIO 워크숍’에서 15주년 기념사를 발표하고 있다.©약업신문=권혁진 기자국내 바이오의약품 산업이 글로벌 경쟁력...,local,10,생물학적제제,,,0,,8.8,7.0,10,False
2026-03-27,Distribution,2026-03-27 14:46:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=440567,"유전자 지도로 질병 잡는다... DXVX, NGS 기반 초정밀 진단 시장 석권","비만치료제 테마가 상승세를 보이며 바이오 섹터 내에서 가장 뜨거운 관심을 받고 있다.일라이릴리와 노보노디스크 등 글로벌 제약사들의 비만치료제 열풍이 국내로 전이되면서, 독자적인 전달 기술이나 신규 기전의 파이프라인을 보유한 국내 기업들을 중심으로 강력한 매수세가 유입되는 양상이다.가장 탄력적인 흐름을 보이는 종목은 DXVX다.한국거래소에 따르면 이날 오후 2시38분 현재 5.49% 상승한 4,710원에 거래중이다. 경구용 비만치료제 후보물질에 대한 연구 진척 소식이 전해지며 테마의 상승을 견인하고 있다.DXVX의 강세는 편의성을 높.","비만치료제 테마가 상승세를 보이며 바이오 섹터 내에서 가장 뜨거운 관심을 받고 있다.일라이릴리와 노보노디스크 등 글로벌 제약사들의 비만치료제 열풍이 국내로 전이되면서, 독자적인 전달 기술이나 신규 기전의 파이프라인을 보유한 국내 기업들을 중심으로 강력한 매수세가 유입되는 양상이다.가장 탄력적인 흐름을 보이는 종목은 DXVX다.한국거래소에 따르면 이날 오후 2시38분 현재 5.49% 상승한 4,710원에 거래중이다. 경구용 비만치료제 후보물질에 대한 연구 진척 소식이 전해지며 테마의 상승을 견인하고 있다.DXVX의 강세는 편의성을 높",local,10,블루엠텍,,,0,,7.6,4.0,10,False
2026-03-27,Client,2026-03-26 06:02:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/03/26/K6NWHBPPEBH6BN56UG4T54P6SY/?utm_source=naver&utm_medium=original&utm_campaign=biz,"[K-신약 혁신가들]① 하루 한알 치매약 도전...아리바이오 “임상 완주로 신약 주권, 차백신과 면역 시너지”","K-신약 혁신가들① 하루 한알 치매약 도전...아리바이오 임상 완주로 신약 주권, 차백신과 면역 시너지  인터뷰 정재준 아리바이오 대표 AR1001, 글로벌 임상 3상 막바지 경구용·다중기전 전략으로 차별화 차백신연구소와 시너지 기대 미래엔 면역 기반 치매 예방 치료.","K-신약 혁신가들① 하루 한알 치매약 도전...아리바이오 임상 완주로 신약 주권, 차백신과 면역 시너지  인터뷰 정재준 아리바이오 대표 AR1001, 글로벌 임상 3상 막바지 경구용·다중기전 전략으로 차별화 차백신연구소와 시너지 기대 미래엔 면역 기반 치매 예방 치료",local,10,바이오젠,,,0,,6.4,1.0,10,False
2026-03-27,Client,2026-03-27 07:02:00,Naver News,https://www.ceoscoredaily.com/page/view/2026032617033674833,"삼천당제약, ‘경구용 인슐린’ 도전장…상용화까지 험로 예상",삼천당제약 본사 전경. 삼천당제약이 제약업계의 오랜 숙원 중 하나인 ‘경구용 인슐린’ 개발을 위해 본격적으로 글로벌 임상을 진행한다. 인슐린은 위에...,삼천당제약 본사 전경. &lt;사진제공=삼천당제약&gt;삼천당제약이 제약업계의 오랜 숙원 중 하나인 ‘경구용 인슐린’ 개발을 위해 본격적으로 글로벌 임상을 진행한다. 인슐린은 위에...,local,10,노보노디스크,,,0,,6.4,1.0,10,False
2026-03-27,Client,2026-03-27 12:02:00,Naver News,https://www.dailypharm.com/user/news/336837?REFERER=NP,"[데일리팜]유한양행, 렉라자 로열티 재투자…레시게르셉트 2상 가속",유한양행이 폐암 신약 ‘렉라자’를 통해 확보한 기술료와 로열티 수익을 기반으로 다수의 글로벌 임상 파이프라인을 동시에 추진하는 선순환 R&D 구조를 구축하고 있다. 단일 파이프라인 의존도를 낮추고 후속 신약 개발 성공 가능성을 높이겠다는 전략이다. 렉라자는 EGFR 변이를 표적으로 하는 3세대 표적항암제다. 2024년 8월 ‘리브리반트’와의 병용요법으로 미국 식품의약국 허가를 획….,유한양행이 폐암 신약 ‘렉라자’를 통해 확보한 기술료와 로열티 수익을 기반으로 다수의 글로벌 임상 파이프라인을 동시에 추진하는 선순환 R&D 구조를 구축하고 있다. 단일 파이프라인 의존도를 낮추고 후속 신약 개발 성공 가능성을 높이겠다는 전략이다. 렉라자는 EGFR 변이를 표적으로 하는 3세대 표적항암제다. 2024년 8월 ‘리브리반트’와의 병용요법으로 미국 식품의약국 허가를 획…,local,10,베링거인겔하임,,,0,,6.4,1.0,10,False
2026-03-27,Client,2026-03-26 20:30:00,Naver News,https://view.asiae.co.kr/article/2026032620232861273,"""단돈 4만원으로 52만원짜리 효과 낸다""…특허 만료에 中 비만치료제 시장 경쟁 '시동'",글로벌 비만치료제 시장의 판도가 흔들리고 있다. 위고비·오젬픽의 특허 만료로 경쟁사들의 시장 진입이 본격적으로 예고되면서다.,글로벌 비만치료제 시장의 판도가 흔들리고 있다.  위고비·오젬픽의 특허 만료로 경쟁사들의 시장 진입이 본격적으로 예고되면서다.,local,10,노보노디스크,,,0,,6.4,1.0,10,False
2026-03-27,Client,2026-03-27 02:10:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252366,"[elcc 2026] 베링거 허넥세오스, 초치료 환자ㆍ뇌전이 환자에서 효능 확인","베링거인겔하임의 HER2 양성 비소세포폐암 치료제 허넥세오스(성분명 존거티닙)가 전신 치료 이력이 없는 초치료 환자는 물론, 뇌전이 환자에서도 강력한 항종양 효능을 확인했다.26일, 유럽폐암학회 연례학술회의(elcc 2026)에서는 HER2 양성 비소세포폐암 환자를 대상으로 허넥세오스를 평가하고 있는 용량 확장 연구, Beamion Lung-1 임상 1b상 중 코호트 2 및 코호트 4에 대한 분석 결과가 공개됐다.이 가운데 코호트 2는 이전에 전신 치료 이력이 없는 HER2 TKD 변이 비소세포폐암 환자 74명이 참여했.","[의약뉴스] 베링거인겔하임의 HER2 양성 비소세포폐암 치료제 허넥세오스(성분명 존거티닙)가 전신 치료 이력이 없는 초치료 환자는 물론, 뇌전이 환자에서도 강력한 항종양 효능을 확인했다.26일, 유럽폐암학회 연례학술회의(elcc 2026)에서는 HER2 양성 비소세포폐암 환자를 대상으로 허넥세오스를 평가하고 있는 용량 확장 연구, Beamion Lung-1 임상 1b상 중 코호트 2 및 코호트 4에 대한 분석 결과가 공개됐다.이 가운데 코호트 2는 이전에 전신 치료 이력이 없는 HER2 TKD 변이 비소세포폐암 환자 74명이 참여했",local,10,베링거인겔하임,,,0,,6.4,1.0,10,False
2026-03-27,Client,2026-03-27 17:36:00,Naver News,https://news.dealsitetv.com/articles/167695,"다임바이오-엑세쏘바이오파마, 표적항암제 개발 협력…10조 시장 공략","화이자, 아비나스가 개발한 유방암 치료제 '베프데게스트란트'가 임상 3상 후 오는 6월 FDA 최종 허가를 목표로 하고 있어 세계 최초 프로탁 신약 탄생이 기대되고 있다. 해당 기술은 내성 극복 및 접근 불가능했던... ","화이자, 아비나스가 개발한 유방암 치료제 '베프데게스트란트'가 임상 3상 후 오는 6월 FDA 최종 허가를 목표로 하고 있어 세계 최초 프로탁 신약 탄생이 기대되고 있다. 해당 기술은 내성 극복 및 접근 불가능했던... ",local,10,허가,,,0,,6.4,1.0,10,False
2026-03-27,Client,2026-03-25 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603231327248880103488,"[더벨]로피바이오, 대만 에덴바이오에 경영권 넘겼다",현재 황반변성 치료제인 미국 리제네론사의 아일리아(성분명 애플리버셉트) 바이오시밀러 'RBS-001' 개발을 완료하고 글로벌 임상 3상을 진행 중이다. 글로벌 임상 3상에 드는 막대한 자금을 확보하기 위해 경영권... ,현재 황반변성 치료제인 미국 리제네론사의 아일리아(성분명 애플리버셉트) 바이오시밀러 'RBS-001' 개발을 완료하고 글로벌 임상 3상을 진행 중이다. 글로벌 임상 3상에 드는 막대한 자금을 확보하기 위해 경영권... ,local,10,리제네론,,,0,,6.0,0.0,10,False
2026-03-27,BD,2026-03-27 16:29:00,Naver News,https://www.donga.com/news/Health/article/all/20260327/133623064/1,"GC녹십자, 베트남서 수두백신 ‘배리셀라주’ 2회 접종 임상 3상 돌입",GC녹십자는 베트남 보건부(Vietnam Ministry of Health)로부터 수두백신 ‘배리셀라주’ 2도즈(2회 접종) 임상 3상 시험계획(IND)을 승인받았다고 27일 밝혔다. 작년 11월 IND 제출 후 현지 규제 기관과 적극적으로 소통해 당초 예상보다 빠르….,GC녹십자는 베트남 보건부(Vietnam Ministry of Health)로부터 수두백신 ‘배리셀라주’ 2도즈(2회 접종) 임상 3상 시험계획(IND)을 승인받았다고 27일 밝혔다. 작년 11월 IND 제출 후 현지 규제 기관과 적극적으로 소통해 당초 예상보다 빠르…,local,10,MSD,,,0,,6.0,0.0,10,False
2026-03-27,BD,2026-03-27 15:02:00,Naver News,https://www.inthenews.co.kr/news/article.html?no=84861,"GC녹십자, 수두백신 ‘배리셀라주’ 2도즈 임상 3상 베트남서 승인",GC녹십자는 자사의 수두백신 ‘배리셀라주’의 2도즈(2회 접종) 임상 3상 시험 계획(IND)에 대해 베트남 보건부로부터 승인을 획득했다고 27일 밝혔습니다. 회사에 따르면 이번 승인은 지난해 11월 IND 제출 이후 현지 규제 기관과의 긴밀한 소통을 통해 당초 계획보다 빠르게 이뤄졌습니다. GC녹십자는 지난해 10월 태국에서 임상 3.,인더뉴스 문정태 기자ㅣGC녹십자는 자사의 수두백신 ‘배리셀라주’의 2도즈(2회 접종) 임상 3상 시험 계획(IND)에 대해 베트남 보건부로부터 승인을 획득했다고 27일 밝혔습니다. 회사에 따르면 이번 승인은 지난해 11월 IND 제출 이후 현지 규제 기관과의 긴밀한 소통을 통해 당초 계획보다 빠르게 이뤄졌습니다. GC녹십자는 지난해 10월 태국에서 임상 3,local,10,머크,,,0,,6.0,0.0,10,False
2026-03-27,Client,2026-03-27 14:20:00,Naver News,https://www.theguru.co.kr/news/article.html?no=99811,"GC녹십자, 배리셀라주 2도즈 임상 3상 베트남 IND 승인…글로벌 영토 확장",GC녹십자가 베트남에서 수두백신 ‘배리셀라주’ 2도즈(2회 접종) 임상 3상 시험 계획서(IND) 승인을 획득했다. GC녹십자는 2028년부터 동남아 국가를 시작으로 글로벌 수두백신 2도즈 시장에 진입할 계획이다. 베트남 보건부(Vietnam Ministry of Health)는 지난 25일(현지시간) GC녹십자의 수두백신 ‘배리셀라.,[더구루=이연춘 기자] GC녹십자가 베트남에서 수두백신 ‘배리셀라주’ 2도즈(2회 접종) 임상 3상 시험 계획서(IND) 승인을 획득했다. GC녹십자는 2028년부터 동남아 국가를 시작으로 글로벌 수두백신 2도즈 시장에 진입할 계획이다. 베트남 보건부(Vietnam Ministry of Health)는 지난 25일(현지시간) GC녹십자의 수두백신 ‘배리셀라,local,10,머크,,,0,,6.0,0.0,10,False
2026-03-27,BD,2026-03-27 16:32:00,Naver News,https://www.g-enews.com/view.php?ud=202603271348061215b065b72042_1,"GC녹십자, 수두백신 ‘배리셀라주’ 2도즈 임상 베트남 승인…글로벌 시장 진입 본격화 - 글로벌이코노믹","세계적으로 수두 예방접종이 2도즈(2회) 체계로 표준화되고 있다. 세계보건기구(WHO)도 이와 관련한 권고를 내놓았으며 현재 28개국이 수두 백신 2회 접종을 시행 중이다.27일 GC녹십자에 따르면, 지난 25일 베트남 보건부로부터 수두백신 ‘배리셀라주’ 2회 접종 임상 3상 허가를 받.","세계적으로 수두 예방접종이 2도즈(2회) 체계로 표준화되고 있다. 세계보건기구(WHO)도 이와 관련한 권고를 내놓았으며 현재 28개국이 수두 백신 2회 접종을 시행 중이다.27일 GC녹십자에 따르면, 지난 25일 베트남 보건부로부터 수두백신 ‘배리셀라주’ 2회 접종 임상 3상 허가를 받",local,10,머크,,,0,,6.0,0.0,10,False
2026-03-27,BD,2026-03-27 17:40:00,Naver News,http://www.ftoday.co.kr/news/articleView.html?idxno=357009,"GC녹십자, 베트남서 수두백신 ‘2도즈’ 임상 3상 승인",GC녹십자가 자사의 수두백신 ‘배리셀라주’의 2도즈(2회 접종) 임상 3상 시험 계획서(IND)를 베트남 보건부로부터 승인받으며 글로벌 시장 영토 확장에 박차를 가한다.GC녹십자는 지난 25일 베트남 보건부(Vietnam Ministry of Health)로부터 배리셀라주의 임상 3상.,GC녹십자가 자사의 수두백신 ‘배리셀라주’의 2도즈(2회 접종) 임상 3상 시험 계획서(IND)를 베트남 보건부로부터 승인받으며 글로벌 시장 영토 확장에 박차를 가한다.GC녹십자는 지난 25일 베트남 보건부(Vietnam Ministry of Health)로부터 배리셀라주의 임상 3상,local,10,백신,,,0,,6.0,0.0,10,False
