date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-07-24,Client,2026-07-24 15:40:00,Naver News,http://www.whosaeng.com/172367,≪후생신보≫ GLP-1 비만치료제 확산…'오젬픽 페이스'·'마운자로 가슴' 관심,GLP-1 계열 비만치료제를 이용한 체중 감량이 대중화되면서 감량 이후 나타나는 외모 변화를 표현하는 신조어가 잇따라 등장하고 있다.,【후생신보】 GLP-1 계열 비만치료제를 이용한 체중 감량이 대중화되면서 감량 이후 나타나는 외모 변화를 표현하는 신조어가 잇따라 등장하고 있다. 얼,local,10,용량,,,0.6336450336910237,,7.0,6.336450336910237,3.1818181818181817,5.074597474873414,False
2026-07-24,BD,2026-07-24 14:56:00,Naver News,https://www.mediapen.com/news/view/1112038,"삼성바이오로직스, 호실적 타고 유럽·비만치료제까지…‘3대 축’ 가속도",삼성바이오로직스가 역대급 2분기 실적을 발판으로 유럽 영업망 확대와 비만치료제 원료 시장 진출을 동시에 추진하며 글로벌 확장 전략에 속도를 내고 있다.,[미디어펜=박재훈 기자]삼성바이오로직스가 역대급 2분기 실적을 발판으로 유럽 영업망 확대와 비만치료제 원료 시장 진출을 동시에 추진하며 글로벌 확장 전략에 속도를 내고 있다. 항체,local,10,M&A,,,0.5699510949326135,,9.0,5.699510949326135,4.090909090909091,5.056070205959317,False
2026-07-24,Client,2026-07-18 10:10:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6230667,"""진단에만 2년, 치료도 쉽지 않다""…'실반트'가 바꾼 캐슬만병 치료[약...","Access Denied You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6230667"" on this server. Reference #18.521c2117.1784878089.422b51d1 https://errors.edgesuite.net/18.521c2117.1784878089.422b51d1.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6230667"" on this server.
Reference #18.521c2117.1784878089.422b51d1
https://errors.edgesuite.net/18.521c2117.1784878089.422b51d1",local,10,레코르다티,,,0.6232481522616329,,7.0,6.232481522616329,3.1818181818181817,5.01221618629707,False
2026-07-24,Client,2026-07-21 13:56:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169836&ref=naverpc,[메디칼타임즈] MSD 립펜드라 등장…먹는 PCSK9 시대 열렸다,"기존 피하주사(SC) 제형이 독점하던 PCSK9 억제제 시장에 '1일 1회 먹는 약'이 최초로 등장하며 임상 현장 치료 패러다임 변화를 예고했다.최근 MSD는 FDA로부터 '립펜드라(에늘리시타이드) 20mg'의 품목허가를 획득했다.21일 제약업계에 따르면, 최근 MSD는 미국식품의약국(FDA)으로부터 성인 고콜레스테롤혈증 환자 및 이형합체 가족성 고콜레스테롤혈증 환자의 저밀도 지질단백질 콜레스테롤(LDL-C) 감소를 위한 식이·운동요법 보조제로 '립펜드라(에늘리시타이드) 20mg' 품목허가를 획득했다.립펜드라는 신규 거대고리 펩타이드(Macrocyclic Peptide) 기술을 적용해 PCSK9 단백질과 LDL 수용체 간의 상호작용을 차단하는 기전으로, FDA 허가를 받은 세계 최초이자 유일한 경구용 PCSK9 억제제다.이번 승인은 임상 3상 연구 프로그램인 'CORALreef'의 주요 임상 2건(CORALreef Lipids 및 CORALreef HeFH) 결과를 바탕으로 이뤄졌다.고위험군 이상지질혈증 환자 2904명을 대상으로 진행된 CORALreef Lipids 연구에서 립펜드라 투여군은 24주 차에 위약 대비 LDL-C 수치를 56% 통계적으로 유의하게 감소시켰다(p<0.001). 특히 생물학적으로 불가능한 수치를 제외한 분석에서는 기저치 대비 60%의 감소 폭을 기록했다.또한 이형합체 가족성 고콜레스테롤혈증 환자 303명을 대상으로 한 CORALreef HeFH 연구에서도 립펜드라 투여군은 24주 차에 위약 대비 59%의 LDL-C 강하 효과를 입증했다.두 연구 모두에서 주요 2차 평가변수인 죽상경화성 심혈관질환(ASCVD) 위험과 관련된 타 주요 지질 지표 역시 유의미하게 개선된 것으로 확인됐다.안전성 프로파일 측면에서도 위약군과 유사한 내약성을 보였다. CORALreef HeFH 연구에서 보고된 주요 부작용으로는 설사(립펜드라군 7% vs 위약군 2%) 및 어지러움(립펜드라군 9% vs 위약군 4%) 등이 확인됐다.임상 현장에서는 이번 립펜드라의 FDA 허가가 기존 암젠 '레파타(에볼로쿠맙)'나 노바티스 '렉비오(인클리시란)' 등 주사제 제형이 주도하던 PCSK9 억제제 시장의 접근성을 크게 높일 것으로 기대하고 있다.딘 리(Dean Y.","[메디칼타임즈=문성호 기자]기존 피하주사(SC) 제형이 독점하던 PCSK9 억제제 시장에 '1일 1회 먹는 약'이 최초로 등장하며 임상 현장 치료 패러다임 변화를 예고했다.최근 MSD는 FDA로부터 '립펜드라(에늘리시타이드) 20mg'의 품목허가를 획득했다.21일 제약업계에 따르면, 최근 MSD는 미국식품의약국(FDA)으로부터 성인 고콜레스테롤혈증 환자 및 이형합체 가족성 고콜레스테롤혈증 환자의 저밀도 지질단백질 콜레스테롤(LDL-C) 감소를 위한 식이·운동요법 보조제로 '립펜드라(에늘리시타이드) 20mg' 품목허가를 획득했다.립펜드라는 신규 거대고리 펩타이드(Macrocyclic Peptide) 기술을 적용해 PCSK9 단백질과 LDL 수용체 간의 상호작용을 차단하는 기전으로, FDA 허가를 받은 세계 최초이자 유일한 경구용 PCSK9 억제제다.이번 승인은 임상 3상 연구 프로그램인 'CORALreef'의 주요 임상 2건(CORALreef Lipids 및 CORALreef HeFH) 결과를 바탕으로 이뤄졌다.고위험군 이상지질혈증 환자 2904명을 대상으로 진행된 CORALreef Lipids 연구에서 립펜드라 투여군은 24주 차에 위약 대비 LDL-C 수치를 56% 통계적으로 유의하게 감소시켰다(p<0.001). 특히 생물학적으로 불가능한 수치를 제외한 분석에서는 기저치 대비 60%의 감소 폭을 기록했다.또한 이형합체 가족성 고콜레스테롤혈증 환자 303명을 대상으로 한 CORALreef HeFH 연구에서도 립펜드라 투여군은 24주 차에 위약 대비 59%의 LDL-C 강하 효과를 입증했다.두 연구 모두에서 주요 2차 평가변수인 죽상경화성 심혈관질환(ASCVD) 위험과 관련된 타 주요 지질 지표 역시 유의미하게 개선된 것으로 확인됐다.안전성 프로파일 측면에서도 위약군과 유사한 내약성을 보였다. CORALreef HeFH 연구에서 보고된 주요 부작용으로는 설사(립펜드라군 7% vs 위약군 2%) 및 어지러움(립펜드라군 9% vs 위약군 4%) 등이 확인됐다.임상 현장에서는 이번 립펜드라의 FDA 허가가 기존 암젠 '레파타(에볼로쿠맙)'나 노바티스 '렉비오(인클리시란)' 등 주사제 제형이 주도하던 PCSK9 억제제 시장의 접근성을 크게 높일 것으로 기대하고 있다.딘 리(Dean Y. Li) MSD 연구소장은",local,10,암젠,,,0.8329982229632935,,0.0,8.329982229632936,0.0,4.997989337779761,False
2026-07-24,Client,2026-07-21 06:08:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=329970,[약업신문]엘러간 미간 주름 개선제 EU서 허가관문 통과,미국의 글로벌 제약기업 애브비(AbbVie)의 자회사인 엘러간 에스테틱스(Allergan Aesthetics)는 중등도에서 고도에 이르는 미간 주름을 일시적으로 개선하는 주름 개선제 ‘보이’(Boey: 트레니보툴리눔 독소...,미국의 글로벌 제약기업 애브비(AbbVie)의 자회사인 엘러간 에스테틱스(Allergan Aesthetics)는 중등도에서 고도에 이르는 미간 주름을 일시적으로 개선하는 주름 개선제 ‘보이’(Boey: 트레니보툴리눔 독소...,local,10,애브비,,,0.6165503696706637,,7.0,6.165503696706637,3.1818181818181817,4.972029490751255,False
2026-07-24,BD,2026-07-20 13:28:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412636,"""이번엔 다르다""···CSO협회, 세 번째 법인화 재도전 - 메디칼업저버",CSO(의약품판촉영업자) 업계가 세 번째 사단법인 설립에 드라이브를 걸고 있다. 두 차례 반려 벽에 부딪혔던 한국의약품판촉영업협회(CSO협회)가 회원 구성 개편과.,CSO(의약품판촉영업자) 업계가 세 번째 사단법인 설립에 드라이브를 걸고 있다. 두 차례 반려 벽에 부딪혔던 한국의약품판촉영업협회(CSO협회)가 회원 구성 개편과,local,10,판촉영업자,,,0.6117162468968839,,7.0,6.117162468968838,3.1818181818181817,4.943024754108576,False
2026-07-24,BD,2026-07-24 08:22:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=02879846645517800,TG-C 3상 고배에 삼일제약 웃나…‘세계 첫 DMOAD’ 판권 가치 재평가,삼일제약(000520)이 확보한 골관절염 신약 '로어시비빈트'(lorecivivint)의 국내 독점 판권 가치가 재평가받을 전망이다. 코오롱티슈진(950160)의 'TG-C'가 미국 임상 3상 첫 시험에서 통증과 관절 기능을 평가한 공동 1차 평가변수를 모두 충족하지...,삼일제약(000520)이 확보한 골관절염 신약 '로어시비빈트'(lorecivivint)의 국내 독점 판권 가치가 재평가받을 전망이다. 코오롱티슈진(950160)의 'TG-C'가 미국 임상 3상 첫 시험에서 통증과 관절 기능을 평가한 공동 1차 평가변수를 모두 충족하지...,local,10,판권,,,0.5790693080841465,,8.0,5.790693080841464,3.6363636363636367,4.928961303050333,False
2026-07-24,Client,2026-07-24 10:25:00,Naver News,https://www.newsis.com/view/NISX20260724_0003721734,"""살 빼려다 머리 빠지나""…GLP-1, 당뇨약보다 탈모 위험 높다",전 세계적으로 비만·당뇨 치료제로 널리 쓰이는 GLP-1 계열 약물이 다른 당뇨약보다 탈모 위험을 높인다는 연구 결과가 잇따라 나왔다.23일(현지 시간) 미국 뉴욕포스트는 미국 펜실베이니아대 연구진이 발표한 연구를 인용해 위고비·오젬픽·젭바운드·마운자로 등 GLP-1 계열 약물을 복용한 환자의 탈모 위험이 S..,"[서울=뉴시스]김혜경 기자, 강건우 인턴기자 = 전 세계적으로 비만·당뇨 치료제로 널리 쓰이는 GLP-1 계열 약물이 다른 당뇨약보다 탈모 위험을 높인다는 연구 결과가 잇따라 나왔다.23일(현지 시간) 미국 뉴욕포스트는 미국 펜실베이니아대 연구진이 발표한 연구를 인용해 위고비·오젬픽·젭바운드·마운자로 등 GLP-1 계열 약물을 복용한 환자의 탈모 위험이 S..",local,10,마운자로,,,0.8208623499294163,,0.0,8.208623499294163,0.0,4.925174099576497,False
2026-07-24,BD,2026-07-24 15:14:00,Naver News,http://www.finomy.com/news/articleView.html?idxno=257957,"유바이오로직스, 면역증강제 플랫폼 美 인허가 기반 확보","현대경제신문 임이랑 기자 | 유바이오로직스가 면역증강제 플랫폼 'EcML™'의 미국 식품의약국(FDA) 의약품 마스터파일(Drug Master File, DMF) 등록을 완료하며 글로벌 인허가 기반을 마련했다.유바이오로직스는 EcML의 FDA DMF 등록을 완료하고 공식 번호를 부여받.","현대경제신문 임이랑 기자 | 유바이오로직스가 면역증강제 플랫폼 'EcML™'의 미국 식품의약국(FDA) 의약품 마스터파일(Drug Master File, DMF) 등록을 완료하며 글로벌 인허가 기반을 마련했다.유바이오로직스는 EcML의 FDA DMF 등록을 완료하고 공식 번호를 부여받",local,10,제형,,,0.6060905407114536,,7.0,6.060905407114536,3.1818181818181817,4.909270516995994,False
2026-07-24,BD,2026-07-24 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539909,"GSK, 15조 규모 '누발런트' 인수 7일 만에 결실…폐암약 FDA 승인 - 메디팜스투데이",GSK가 106억 달러 규모의 누발런트(Nuvalent) 인수를 마무리한 지 7일 만에 첫 허가 성과를 확보했다.인수를 통해 품에 안은 ROS1 표적 폐암 치료제.,GSK가 106억 달러 규모의 누발런트(Nuvalent) 인수를 마무리한 지 7일 만에 첫 허가 성과를 확보했다.인수를 통해 품에 안은 ROS1 표적 폐암 치료제,local,10,로슈,,,0.5431212533510024,,9.0,5.431212533510024,4.090909090909091,4.89509115646965,False
2026-07-24,Supply Issues,2026-07-23 12:30:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=938648,신생아중환자실 운영 위태로운 또 다른 이유,﻿﻿﻿﻿낮은 공급단가로 신생아 치료에 필요한 의약품의 공급 차질이 반복되면서 지역병원 신생아중환자실(NICU) 진료 기반이 흔들리고 있다는 주장이 제기. 이병국 세종충남대병원 신생아과 교수는 7월 22일 대통령 주재 지역·필수·공공의료 간담회에서 “우리나라 신생아 치료 수준은 세계 2~3위지만 서울을 제외한 NICU와 모자의료센터는 절벽에 있는 실정”이라며 신생아 의약품의 안정적인 공급을 위한 국가 차원의 대책을 요청.이 교수는 신생아 의약품 공급 문제와 함께 의료인력 부족 및 법적인 위험도 호소. 세종충남대병원이 세종·충북 지역 ….,﻿﻿﻿﻿낮은 공급단가로 신생아 치료에 필요한 의약품의 공급 차질이 반복되면서 지역병원 신생아중환자실(NICU) 진료 기반이 흔들리고 있다는 주장이 제기. 이병국 세종충남대병원 신생아과 교수는 7월 22일 대통령 주재 지역·필수·공공의료 간담회에서 “우리나라 신생아 치료 수준은 세계 2~3위지만 서울을 제외한 NICU와 모자의료센터는 절벽에 있는 실정”이라며 신생아 의약품의 안정적인 공급을 위한 국가 차원의 대책을 요청.이 교수는 신생아 의약품 공급 문제와 함께 의료인력 부족 및 법적인 위험도 호소. 세종충남대병원이 세종·충북 지역 …,local,2,품절,,,0.6601866438027391,,5.0,6.601866438027391,2.2727272727272725,4.8702107719073435,False
2026-07-24,Client,2026-07-22 10:32:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539010,"스포츠약학회, 켄뷰와 함께 '스포츠 통증케어 세미나' 개최  - 약사공론",스포츠약학회와 켄뷰코리아가 오는 8월 9일 서울 강남구 그라운드옥탑에서 약사를 대상으로 '스포츠 통증케어 세미나'를 개최한다.이번 세미나는 '근육통부터 약물 선택.,스포츠약학회와 켄뷰코리아가 오는 8월 9일 서울 강남구 그라운드옥탑에서 약사를 대상으로 '스포츠 통증케어 세미나'를 개최한다.이번 세미나는 '근육통부터 약물 선택,local,10,켄뷰,,,0.5990279373864836,,7.0,5.990279373864836,3.1818181818181817,4.8668948970461745,False
