date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,final_score,strategic_score,lgbm_component,is_top20
2026-04-02,BD,2026-04-03 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75146,"""FDA보다 시장, 기술보다 생존""… 바이오 창업 선배들의 현실 조언","투자 위축이 장기화되며 바이오 스타트업의 생존 문턱이 높아진 가운데, 창업 선배들은 ""성공보다 버티는 법부터 먼저 배워야 한다""고 입을 모았다. ""아이디어만으로 투자도 사업화도 어렵고, 리드 물질 확보와 시장 진입 전략, 자금 운용 계획까지 갖춰야 창업이 현실이 된다""는 조언이다.한국바이오협회와 블루포인트파트너스는 2일 오크우드 프리미어 코엑스센터에서 '제16회 바이오큐브 창업 부트캠프'를 공동 주최해 '스타트업 CEO 창업 성공 스토리'를 주제로 패널 토론을 가졌다.바이오 스타트업 대표(CEO)들이 조언하는 초기 창업 전략과 시행.","투자 위축이 장기화되며 바이오 스타트업의 생존 문턱이 높아진 가운데, 창업 선배들은 ""성공보다 버티는 법부터 먼저 배워야 한다""고 입을 모았다. ""아이디어만으로 투자도 사업화도 어렵고, 리드 물질 확보와 시장 진입 전략, 자금 운용 계획까지 갖춰야 창업이 현실이 된다""는 조언이다.한국바이오협회와 블루포인트파트너스는 2일 오크우드 프리미어 코엑스센터에서 '제16회 바이오큐브 창업 부트캠프'를 공동 주최해 '스타트업 CEO 창업 성공 스토리'를 주제로 패널 토론을 가졌다.바이오 스타트업 대표(CEO)들이 조언하는 초기 창업 전략과 시행",local,10,라이선스,,,0,,9.2,8.0,10,False
2026-04-02,Client,2026-04-02 16:06:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252490,"MSD, 인피니뮨과 항체 치료제 개발 '협력'",MSD(미국 머크)가 미국 생명공학기업 인피니뮨(Infinimmune)과 새로운 항체 치료제 개발을 위해 손잡았다.인피니뮨은 지난 31일 MSD와 자사의 인간 중심 항체 발굴 플랫폼을 적용해 MSD가 지정한 여러 미공개 표적에 대한 항체 후보물질을 발굴 및 개발하기로 했다고 발표했다.계약에 따라 인피니뮨은 독자적인 Anthrobody 발굴 플랫폼과 GLIMPSE 항체 언어 모델을 활용해 인간 면역 레퍼토리에서 직접 유래한 치료용 항체를 발굴하고 최적화할 예정이다.인피니뮨 플랫폼은 수백 개의 잠재적 표적에 대해 수백만 개.,[의약뉴스] MSD(미국 머크)가 미국 생명공학기업 인피니뮨(Infinimmune)과 새로운 항체 치료제 개발을 위해 손잡았다.인피니뮨은 지난 31일 MSD와 자사의 인간 중심 항체 발굴 플랫폼을 적용해 MSD가 지정한 여러 미공개 표적에 대한 항체 후보물질을 발굴 및 개발하기로 했다고 발표했다.계약에 따라 인피니뮨은 독자적인 Anthrobody 발굴 플랫폼과 GLIMPSE 항체 언어 모델을 활용해 인간 면역 레퍼토리에서 직접 유래한 치료용 항체를 발굴하고 최적화할 예정이다.인피니뮨 플랫폼은 수백 개의 잠재적 표적에 대해 수백만 개,local,10,MSD,,,0,,9.2,8.0,10,False
2026-04-02,BD,2026-04-02 14:54:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539028,릴리 먹는 비만약 '파운다요' 초고속 승인…주사제 시장 '흔들' - 메디팜스투데이,"미국 식품의약국(FDA)이 일라이 릴리의 경구용 비만 치료제 '파운다요(Foundayo, 성분명 오포글리프론)'를 1일(현지 시각) 승인했다.주 1회 주사 중심이.","미국 식품의약국(FDA)이 일라이 릴리의 경구용 비만 치료제 '파운다요(Foundayo, 성분명 오포글리프론)'를 1일(현지 시각) 승인했다.주 1회 주사 중심이",local,10,콜드체인,,,0,,9.2,8.0,10,False
2026-04-02,BD,2026-04-02 14:19:00,Naver News,https://www.etnews.com/20260402000293,영양제처럼 먹는다…비만치료제 '알약 전쟁' 돌입,일라이 릴리의 경구용 비만 치료제 '파운다요'가 미국 식품의약국(FDA) 승인을 획득했다. 노보 노디스크에 이어 일라이 릴리까지 경구용 제품을 선보이면서 비만치료제 시장이 주사제 중심에서 먹는 경구용으로 재편될지 주목된다. 1일(현지시간) 미국 FDA는 일라이 릴리의.,일라이 릴리의 경구용 비만 치료제 '파운다요'가 미국 식품의약국(FDA) 승인을 획득했다. 노보 노디스크에 이어 일라이 릴리까지 경구용 제품을 선보이면서 비만치료제 시장이 주사제 중심에서 먹는 경구용으로 재편될지 주목된다. 1일(현지시간) 미국 FDA는 일라이 릴리의,local,10,콜드체인,,,0,,9.2,8.0,10,False
2026-04-02,Client,2026-04-01 16:49:00,Naver News,https://www.dt.co.kr/article/12055195?ref=naver,중국 바이오 1분기 기술수출 싹쓸이… 한국은 4건 그쳐,중국 제약·바이오 기업들이 올 1분기에만 글로벌 빅파마들과 600억달러 규모의 기술 수출 계약을 체결하며 초기 신약 후보물질 계약을 주도하고 있다. 반면 국내 업체들은 플랫폼 기술 기업을 제외하면 빅딜 소식이 들리지 않고 있다. 국내 제약·바이오 기업의 신약후보 물.,중국 제약·바이오 기업들이 올 1분기에만 글로벌 빅파마들과 600억달러 규모의 기술 수출 계약을 체결하며 초기 신약 후보물질 계약을 주도하고 있다.  반면 국내 업체들은 플랫폼 기술 기업을 제외하면 빅딜 소식이 들리지 않고 있다.  국내 제약·바이오 기업의 신약후보 물,local,10,사노피,,,0,,9.2,8.0,10,False
2026-04-02,Client,2026-04-02 16:17:00,Naver News,https://www.dt.co.kr/article/12055417?ref=naver,"‘먹는 마운자로’, 미국서 승인…알약 비만치료제 경쟁 체제",노보노디스크에 이어 미국 제약사 일라이릴리의 먹는 비만치료제도 미 당국의 승인을 받았다. 미 식품의약국(FDA)은 글루카곤유사펩타이드-1(GLP-1) 수용체 작용제 계열 경구제 '파운다요'(성분명 오르포글리프론)를 승인했다고 1일(현지시간) 밝혔다.,노보노디스크에 이어 미국 제약사 일라이릴리의 먹는 비만치료제도 미 당국의 승인을 받았다.  미 식품의약국(FDA)은 글루카곤유사펩타이드-1(GLP-1) 수용체 작용제 계열 경구제 '파운다요'(성분명 오르포글리프론)를 승인했다고 1일(현지시간) 밝혔다.,local,10,노보노디스크,,,0,,9.2,8.0,10,False
2026-04-02,BD,2026-04-02 13:42:00,Naver News,https://biz.newdaily.co.kr/site/data/html/2026/04/02/2026040200180.html,"릴리 '먹는 비만약', FDA 승인 … 노보와 경쟁 '주사→알약' 확전",일라이 릴리의 경구용 비만치료제가 미국 식품의약국(FDA) 승인을 받으면서 비만약 시장의 경쟁 축이 '주사제'에서 '먹는 약'으로 이동하고 있다. 효과 중심이던 시장이 접근성과 확장성을 둘러싼 경쟁으로 재편되는 흐름이다.2일 업계에 따르면 FDA는 1일(현지시각) 일라이 릴리의 경구용 GLP-1 계열 비만치료제 '파운다요'를 허가했다. 비만 또는 과체중 성인이 체중 관련 동반 질환을 하나 이상 보유한 경우 체중 감량 및 유지 목적으로 사용된다....,일라이 릴리의 경구용 비만치료제가 미국 식품의약국(FDA) 승인을 받으면서 비만약 시장의 경쟁 축이 '주사제'에서 '먹는 약'으로 이동하고 있다. 효과 중심이던 시장이 접근성과 확장성을 둘러싼 경쟁으로 재편되는 흐름이다.2일 업계에 따르면 FDA는 1일(현지시각) 일라이 릴리의 경구용 GLP-1 계열 비만치료제 '파운다요'를 허가했다. 비만 또는 과체중 성인이 체중 관련 동반 질환을 하나 이상 보유한 경우 체중 감량 및 유지 목적으로 사용된다....,local,10,콜드체인,,,0,,9.2,8.0,10,False
2026-04-02,BD,2026-04-02 18:42:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026040218333120999,"진양곤, 투자자 앞에 섰다···HLB 통합 IR서 전략·신약 로드맵 제시 - 뉴스웨이","HLB그룹이 IR Day를 통해 진양곤 의장이 직접 투자자와 소통하며 그룹 전략과 신약 파이프라인을 공개했다. 리보세라닙 기반 간암 치료제의 미국 FDA 승인 기대감과 계열사별 R&D, 글로벌 시장 진출 전략도 공유하며, 올해 기업가치 재평가에 대한 의지를 강조했다.","HLB그룹이 IR Day를 통해 진양곤 의장이 직접 투자자와 소통하며 그룹 전략과 신약 파이프라인을 공개했다. 리보세라닙 기반 간암 치료제의 미국 FDA 승인 기대감과 계열사별 R&D, 글로벌 시장 진출 전략도 공유하며, 올해 기업가치 재평가에 대한 의지를 강조했다.",local,10,판권,,,0,,9.2,8.0,10,False
2026-04-02,Client,2026-04-03 04:20:00,Naver News,https://www.g-enews.com/view.php?ud=2026040222453321302bd56fbc3c_1,릴리 비만치료제 알약 FDA 승인…149달러 가격 파괴 분석 - 글로벌이코노믹,"글로벌 제약사 일라이 릴리가 주사 대신 하루 한 번 먹는 방식의 비만 치료제 '파운다요'에 대해 미국 식품의약국(FDA) 승인을 획득하며, 기존 고가의 주사제 중심 시장을 저렴한 알약 체제로 재편하는 승부수를 던졌다.경제 전문 매체 CNBC가 1일(현지시각) 보도한 내용에 따르면, 일라.","글로벌 제약사 일라이 릴리가 주사 대신 하루 한 번 먹는 방식의 비만 치료제 '파운다요'에 대해 미국 식품의약국(FDA) 승인을 획득하며, 기존 고가의 주사제 중심 시장을 저렴한 알약 체제로 재편하는 승부수를 던졌다.경제 전문 매체 CNBC가 1일(현지시각) 보도한 내용에 따르면, 일라",local,10,제형,,,0,,9.2,8.0,10,False
2026-04-02,BD,2026-04-01 10:17:00,Naver News,https://view.asiae.co.kr/article/2026033117494547009,빅파마·바이오기업 주목 '체내 CAR-T'…법제화 한 걸음 더,체내에서 면역세포를 직접 생성하는 '인비보(In-Vivo) CAR-T' 치료제가 글로벌 제약·바이오 업계의 차세대 기술로 부상하며 국내에서도 관련 제도 정비가 속도를.,체내에서 면역세포를 직접 생성하는 '인비보(In-Vivo) CAR-T' 치료제가 글로벌 제약·바이오 업계의 차세대 기술로 부상하며 국내에서도 관련 제도 정비가 속도를.,local,10,BMS,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-03 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75150,"""세계 제약사들은 스마트공장 넘어 '등대공장'으로 간다""",'등대공장'이 '스마트 팩토리'를 능가하며 전 세계 제약산업계 유행으로 자리잡고 있다. 국내 산업계가 스마트팩토리를 구현하는 사례가 많지만 앞으로 등대공장이 생산 분야에서 회사 목표 달성에 큰 영향을 미칠 것이라는 전망이 나온다.김태율 슈나이더 일렉트릭 본부장은 2일 킨텍스에서 열린 '제7회 K-스페이스 스테이션'에서 2019년 이후 하나씩 등장한 등대공장의 개념과 이를 통한 효과를 설명했다.김 본부장에 따르면 등대공장은 스마트팩토리 중 4차 산업혁명 기술을 생산에 적용해 탁월한 성과를 낸 공장을 가리킨다. 세계경제포럼과 맥킨지가.,'등대공장'이 '스마트 팩토리'를 능가하며 전 세계 제약산업계 유행으로 자리잡고 있다. 국내 산업계가 스마트팩토리를 구현하는 사례가 많지만 앞으로 등대공장이 생산 분야에서 회사 목표 달성에 큰 영향을 미칠 것이라는 전망이 나온다.김태율 슈나이더 일렉트릭 본부장은 2일 킨텍스에서 열린 '제7회 K-스페이스 스테이션'에서 2019년 이후 하나씩 등장한 등대공장의 개념과 이를 통한 효과를 설명했다.김 본부장에 따르면 등대공장은 스마트팩토리 중 4차 산업혁명 기술을 생산에 적용해 탁월한 성과를 낸 공장을 가리킨다. 세계경제포럼과 맥킨지가,local,10,제네릭,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-03 05:40:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510973886,"경희대병원, 삼차신경통 미세혈관감압술 국내 최초 1천례 달성","경희대병원 신경외과 삼차신경통 클리닉(박봉진·박창규 교수팀)이 삼차신경통 수술 치료법인 미세혈관감압술(MVD) 1,000례를 국내 최초로 달성했다.이어 전체 미세혈관감압술 누적 5,000례를 돌파하며 수술 성공률 94.7%, 합병증 발생률 3% 미만의 성과를 기록했다.◆삼차신경통, 일상까지 파괴하는 ‘인류 최악의 통증’삼차신경통은 얼굴 감각을 담당하는 삼차신경이 자극돼 전기 충격이나 칼로 베는 듯한 극심한 통증이 수초에서 수분간 발작적으로 반복.","경희대병원 신경외과 삼차신경통 클리닉(박봉진·박창규 교수팀)이 삼차신경통 수술 치료법인 미세혈관감압술(MVD) 1,000례를 국내 최초로 달성했다.이어 전체 미세혈관감압술 누적 5,000례를 돌파하며 수술 성공률 94.7%, 합병증 발생률 3% 미만의 성과를 기록했다.◆삼차신경통, 일상까지 파괴하는 ‘인류 최악의 통증’삼차신경통은 얼굴 감각을 담당하는 삼차신경이 자극돼 전기 충격이나 칼로 베는 듯한 극심한 통증이 수초에서 수분간 발작적으로 반복",local,10,합병,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-01 16:48:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409116,"한미·에이비엘바이오가 던진 화두…K바이오, '기술수출 이후' 묻다 - 메디파나뉴스","""이제는 아이디어 경쟁이 아니라 시스템 경쟁이다."" ""플랫폼은 신약 개발의 시작일 뿐 끝이 아니다.""1일 오후 서울 방배동 한국제.","[메디파나뉴스 = 최인환 기자] ""이제는 아이디어 경쟁이 아니라 시스템 경쟁이다."" ""플랫폼은 신약 개발의 시작일 뿐 끝이 아니다.""1일 오후 서울 방배동 한국제",local,10,로슈,,,0,,8.8,7.0,10,False
2026-04-02,Client,2026-04-01 12:14:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3001989,PPF 3대 개발말기 신약 기대 - 의학신문,진행성 폐섬유증(PPF) 치료제로 개발 말기에 이른 3대 신약이 지형을 변화시킬 것으로 기대된다고 글로벌데이터가 지목했다.이에.,[의학신문·일간보사=김자연 기자] 진행성 폐섬유증(PPF) 치료제로 개발 말기에 이른 3대 신약이 지형을 변화시킬 것으로 기대된다고 글로벌데이터가 지목했다.이에,local,10,BMS,,,0,,8.8,7.0,10,False
2026-04-02,Client,2026-04-01 20:38:00,Naver News,http://www.k-health.com/news/articleView.html?idxno=91182,모낭 집중관리로 탈모 고민 ‘싹’…8주 만에 변화 확인하세요,탈모 고민이 깊어지는 환절기. 보다 근본적인 탈모관리법의 효과를 알리는 신규 캠페인이 소비자들 곁으로 찾아간다.켄뷰코리아판매 유한회사(이하 켄뷰)는 탈모치료제 로게인®폼이 ‘모낭 집중 케어로 8주 만에 느껴지는 변화’를 알리는 신규 캠페인을 론칭했다고 밝혔다.탈모치료제는 바르는 미녹시딜제제와 먹는 경구제(피나스테리드·두타스테리드성분)로 나뉜다. 로게인®은 1988년 세계 최초로 미국 FDA 승인을 받은 오리지널 미녹시딜 탈모치료제 브랜드로 사용자의 편의성을 혁신적으로 개선한 오리지널 폼제형 로게인®폼으로 전 세계 15개국을 넘어 국.,탈모 고민이 깊어지는 환절기. 보다 근본적인 탈모관리법의 효과를 알리는 신규 캠페인이 소비자들 곁으로 찾아간다.켄뷰코리아판매 유한회사(이하 켄뷰)는 탈모치료제 로게인®폼이 ‘모낭 집중 케어로 8주 만에 느껴지는 변화’를 알리는 신규 캠페인을 론칭했다고 밝혔다.탈모치료제는 바르는 미녹시딜제제와 먹는 경구제(피나스테리드·두타스테리드성분)로 나뉜다. 로게인®은 1988년 세계 최초로 미국 FDA 승인을 받은 오리지널 미녹시딜 탈모치료제 브랜드로 사용자의 편의성을 혁신적으로 개선한 오리지널 폼제형 로게인®폼으로 전 세계 15개국을 넘어 국,local,10,켄뷰,,,0,,8.8,7.0,10,False
