date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-09-10,Client,2026-09-09 10:00:00,Naver News,https://view.asiae.co.kr/article/2026090815550625789,"""아버지, 이제 한시름 덜었어요"" 1시간에서 15초…확 바뀌는 치료현장[치매치료의 새 길]①","PET 찍던 진단, 채혈 18분으로 정맥주사 1시간, 15초 자가주사로 ""동네 병원에서 치료 수요 대폭 확대"" 알츠하이머병 치료의 획기적인 변화가 임박했다. 두 달을 기다려야 하는 고가의 뇌 영상검사는 채혈로, 2주마다 한 시간씩 환자를 병원에 묶어두던 정맥주사 치료는 15초면 끝나는 자가주사로 대체 가능한 미래가 코앞으로 다가온 것이다. 진단과 치료의 물리적·공간적·시간적 한계가 허물어지면 치료 대상이 치매 환자에서 '아직 증상은 없지만 위험성은 있는 보통 사람들'로 넓어진다.","PET 찍던 진단, 채혈 18분으로
정맥주사 1시간, 15초 자가주사로
""동네 병원에서 치료 수요 대폭 확대""
편집자주
알츠하이머병 치료의 획기적인 변화가 임박했다. 두 달을 기다려야 하는 고가의 뇌 영상검사는 채혈로, 2주마다 한 시간씩 환자를 병원에 묶어두던 정맥주사 치료는 15초면 끝나는 자가주사로 대체 가능한 미래가 코앞으로 다가온 것이다. 진단과 치료의 물리적·공간적·시간적 한계가 허물어지면 치료 대상이 치매 환자에서 '아직 증상은 없지만 위험성은 있는 보통 사람들'로 넓어진다. 그러나 이를 감당할 검사 인프라도, 위양성을 걸러낼 기준도, 비용을 나눌 수가 체계도 아직 준비되지 않았다. 치매 치료의 패러다임 변화는 어떤 양상으로 이뤄지는지, 이를 어떻게 준비해야 하는지 아시아경제가 짚어 본다.
①검사 두 달, 투여 한 시간 걸리는 치료현장 확 바뀐다
②혈액검사·SC제형, K바이오에도 '기회의 문'
③쏟아질 수요 전망 속 '위양성·수가' 과제
60대 A씨는 최근 약속을 자주 잊고 같은 질문을 반복한다는 가족의 말을 듣고 동네 병원을 찾았다가 '정밀검사가 필요하다'는 소견을 받고 대학병원 신경과에 예약을 잡았다. 알츠하이머병 치료제를 쓰려면 뇌 안에 아밀로이드 단백질이 실제로 쌓였는지 확인해야 하는데, 그러려면 양전자방출단층촬영(PET)이 필요하다. 방사성 물질을 주사해 뇌 속 아밀로이드에 달라붙게 한 뒤 촬영하는 검사다. A씨가 받은 예약일은 두 달 뒤였다.
기다림 끝에 A씨는 결국 알츠하이머 치료제 투여 결정을 받았다. A씨 입장에선 치료제 투여 결정보다 너무도 복잡하고 긴 치료 일정이 더 캄캄했다. 치료제 투여에 앞서 부작용과 투여 일정을 설명하는 사전 면담에만 30~40분이 걸린다. 약은 250㎖ 수액에 섞어 1시간 동안 정맥으로 맞는다. 이후 2주에 한 번씩 병원을 찾아 같은 과정을 반복하게 된다. 중간중간 뇌부종이나 뇌출혈이 생겼는지 확인하기 위해 자기공명영상(MRI) 촬영도 해야 한다.
강성훈 고려대구로병원 알츠하이머예방센터 센터장이 검사를 받는 환자와 이야기를 나누고 있다. 고려대구로병원
AD
원본보기 아이콘
이런 복잡한 과정이 앞으로 1년 사이에 크게 달라질 전망이다. 진단과 투여 방식을 모두 바꾸는 기술이 잇따라 국내에 들어오기 때문이다. 강성훈 고려대구로병원 알츠하이머예방센터장(신경과 교수)은 9일 ""그동안 치료 확대를 가로막은 것은 약의 효과나 안전성이 아니라 검사와 주사실 대기시간이었다""며 ""혈액검사가 PET 앞단을 맡고 피하주사가 주사실 부담을 덜면 진단도 치료도 대학병원 밖에서 이뤄질 수 있다""고 말했다. 고려대구로병원 알츠하이머예방센터는 국내 상급종합병원 가운데 레켐비(성분명 레카네맙) 처방 실적이 세 손가락 안에 든다. 올해 상반기까지 누적 투약 환자는 240명이다.
알츠하이머병 치료 수요가 대폭 늘어난 것은 2년이 채 되지 않았다. 아밀로이드를 제거하는 레켐비의 국내 처방은 2024년 12월 시작됐다. 그전까지는 뇌에 아밀로이드가 쌓인 것을 확인해도 진행을 늦출 방법이 없어 검사 수요 자체가 크지 않았다.
아밀로이드가 알츠하이머병의 원인이라는 가설은 1990년대 초 제시됐지만 이를 겨냥한 약은 30년간 나오지 못했다. 화이자와 존슨앤드존슨의 바피뉴주맙, 일라이릴리의 솔라네주맙, 로슈의 간테네루맙이 잇따라 도전했으나 모두 임상 3상에서 인지기능 개선을 입증하지 못했다. 2021년 미국에서 조건부 승인을 받은 바이오젠의 아두카누맙도 아밀로이드 감소라는 대리지표만 인정받았을 뿐 인지기능 개선은 입증하지 못해 2024년 판매가 중단됐다. 레켐비는 아밀로이드가 뭉치기 시작하는 초기 형태를 표적으로 삼아 2022년 임상 3상에서 인지 저하를 27% 늦춘다는 결과를 얻으면서 이 고리를 끊었다.
18분 혈액검사·주 1회 피하주사…진단부터 투여까지 접근성 제고
원본보기 아이콘
당장 주목되는 건 연내 도입되는 혈액검사다. 혈액 속 인산화 타우 단백질(p-tau181) 수치를 재는 방식이다. 타우는 신경세포 안에서 구조를 지탱하는 단백질인데, 뇌에 아밀로이드가 쌓이기 시작하면 여기에 인산기가 달라붙어 변형된 형태가 혈액으로 흘러나온다. 이 변형 단백질의 농도를 재면 뇌 상태를 간접적으로 들여다볼 수 있다. 정확도가 높지 않아 확진용으로는 쓰기 어렵지만, 수치가 기준값 아래면 아밀로이드가 없다고 판단해 걸러내는 선별 검사로 활용된다. 상급종합병원뿐 아니라 동네 병원에서도 채혈 후 수탁검사기관을 거쳐 시행할 수 있다.
내년 하반기에는 같은 인산화 타우를 재되 측정 부위가 다른 p-tau217 검사가 도입된다. 아밀로이드 축적 여부를 90~95% 정확도로 가려낸다. 지난달 미국에서 허가된 로슈의 일렉시스 p-tau217은 검체를 장비에 넣은 뒤 18분이면 수치가 나온다. 지금도 혈액을 미국으로 보내 검사할 수는 있지만 결과를 받는 데 한 달 이상 걸리고 국내 허가를 받은 검사가 아니어서 대부분의 병원이 쓰지 않는다. 국내에 도입되면 채혈한 뒤 몇 시간 안에 결과를 확인할 수 있다.
치료제도 늘어난다. 연말 두 번째 아밀로이드 표적 치료제인 도나네맙의 국내 허가가 이뤄질 전망이다. 내년에는 레켐비 피하주사 제형의 국내 허가·도입도 예상된다. 주 1회, 1회 약 15초 만에 투여할 수 있어 기존 정맥주사보다 주사실 체류 시간을 크게 줄일 수 있다. 다음 세대 치료제도 개발 중이다. 로슈의 트론티네맙은 약물이 뇌로 넘어가는 것을 막는 혈액뇌관문 통과율을 10배가량 높인 제품이다. 18개월인 투여 기간을 6개월로 줄이는 것을 목표로 임상 3상을 진행 중이다.
초기 보급을 막았던 부작용 우려도 실사용 데이터로 걷히고 있다. 고려대구로병원 연구팀에 따르면 5회 이상 투여한 환자 197명 중 아밀로이드 관련 영상이상(ARIA)은 20명(10.1%)이었고, 이 가운데 19명은 증상이 없었다. 국제학술지 '알츠하이머와 치매'에 최근 실린 127명 대상 연구에서도 ARIA는 8.8%로 대부분 경증이었다.
꼭 봐야 할 주요 뉴스
그랜저에서 갈아탔더니 매년 200만원 절약…10분 ...
""금리 5%, 계좌 다 녹는다"" 개미들 덜덜 떠는데…'웃는 종목' 따로 있다[실전재테크]
""아버지, 이제 한시름 덜었어요"" 1시간에서 15초…확 바뀌는 치료현장[치매치료의 새 ...
국힘 ""민심과 동떨어진 '명심' 개각"" 맹공…총리 ""청문회서 소명""
""다 비치는데 어떻게 입어"" 말 많더니…레깅스서 눈 돌린 소비자, 룰루레몬 '휘청'
AD
강 교수는 5년쯤 뒤면 혈액검사가 국가건강검진에 들어갈 것으로 내다봤다. 그는 ""암 검진에서 종양표지자로 걸러 이상이 있으면 컴퓨터단층촬영(CT)이나 내시경을 하듯, 혈액검사에서 이상이 나오면 PET으로 확인하는 방식이 자리 잡을 것""이라고 설명했다.
박정연 기자 jy@asiae.co.kr
View
English
Article
<ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제. 무단전재 배포금지, AI 학습 및 활용 금지>",local,10,바이오젠,,,0.7359289491699451,,7.0,7.359289491699451,3.1818181818181817,5.688300967746943,False
2026-09-10,BD,2026-09-11 01:46:00,Naver News,https://www.cstimes.com/news/articleView.html?idxno=720212,"코트라, K-의료기기·소부장 해외 영토 확장 총력",□ 'K-의료기기' 아세안 시장 진출 본격 시동컨슈머타임스=안성렬 기자 | 대한무역투자진흥공사(코트라)가 급속한 고령화로 헬스케어 수요가 커진 싱가포르를 교두보 삼아 국내 의료기기 기업들의 동남아시아 시장 판로 개척 지원에 나섰다.코트라는 아시아 지역 대표 의료 전시회인 '메디컬 페어 아시아 2026'과 연계해 9월 9일부터 사흘간 싱가포르 현지에서 '한-싱가포르 바이오헬스 파트너십 상담회'를 열었다.이번 행사는 식품과 뷰티에 이어 지난해 104억 달러를 달성하며 100억 달러 고지를 넘어선 의약품 수출의 성장세를 의료기기 분야로.,□ 'K-의료기기' 아세안 시장 진출 본격 시동컨슈머타임스=안성렬 기자 | 대한무역투자진흥공사(코트라)가 급속한 고령화로 헬스케어 수요가 커진 싱가포르를 교두보 삼아 국내 의료기기 기업들의 동남아시아 시장 판로 개척 지원에 나섰다.코트라는 아시아 지역 대표 의료 전시회인 '메디컬 페어 아시아 2026'과 연계해 9월 9일부터 사흘간 싱가포르 현지에서 '한-싱가포르 바이오헬스 파트너십 상담회'를 열었다.이번 행사는 식품과 뷰티에 이어 지난해 104억 달러를 달성하며 100억 달러 고지를 넘어선 의약품 수출의 성장세를 의료기기 분야로,local,10,파트너십,,,0.643376947215891,,10.0,6.43376947215891,4.545454545454545,5.678443501477164,False
2026-09-10,BD,2026-09-08 15:36:00,Naver News,https://www.job-post.co.kr/news/articleView.html?idxno=226677,일동제약 1만6000원선 재돌파…장 막판 매수세 몰리며 6% 상승 - 잡포스트(JOBPOST),일동제약이 8일 6% 가까이 상승하며 1만6000원선에 근접해 거래를 마쳤다. 장중 한때 1만6180원까지 오르면서 지난 3일 급락.,[잡포스트] 전진홍 기자 = 일동제약이 8일 6% 가까이 상승하며 1만6000원선에 근접해 거래를 마쳤다. 장중 한때 1만6180원까지 오르면서 지난 3일 급락,local,10,코프로모션,,,0.5503153743193857,,13.0,5.503153743193857,5.909090909090909,5.665528609552678,False
2026-09-10,BD,2026-09-11 05:03:00,Naver News,https://www.nongmin.com/article/20260909500661,[사설] 우리도 고병원성 AI 백신 도입 검토할 때 됐다,"고병원성 조류인플루엔자(AI) 유행기인 동절기를 앞두고 가금업계에 다시 긴장감이 감돌기 시작했다. 지난해 9월부터 올해 4월까지 경기·충청·전라·경상도 등에서 모두 62건의 고병원성 AI가 발생했으며, 산란계 1130여만마리를 살처분하는 등 진통을 겪었다.","고병원성 조류인플루엔자(AI) 유행기인 동절기를 앞두고 가금업계에 다시 긴장감이 감돌기 시작했다. 지난해 9월부터 올해 4월까지 경기·충청·전라·경상도 등에서 모두 62건의 고병원성 AI가 발생했으며, 산란계 1130여만마리를 살처분하는 등 진통을 겪었다. 더구나 이들",local,10,백신,,,0.6405817665825507,,10.0,6.4058176658255075,4.545454545454545,5.6616724176771225,False
2026-09-10,BD,2026-09-11 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202609100646510240102921,"[더벨]MSD, K-바이오 접점 '상시화'…BD&L 거점 중요성 강조",반대로 MSD가 보유한 자산이라도 다른 파트너가 더 효과적으로 개발할 수 있다고 판단하면 외부에 라이선스하는 방식을 활용한다. 특정 거래 구조를 먼저 정해놓기보다 자산의 가치를 가장 효과적으로 키울 수 있는... ,반대로 MSD가 보유한 자산이라도 다른 파트너가 더 효과적으로 개발할 수 있다고 판단하면 외부에 라이선스하는 방식을 활용한다. 특정 거래 구조를 먼저 정해놓기보다 자산의 가치를 가장 효과적으로 키울 수 있는... ,local,10,라이선스,,,0.6394777729629336,,10.0,6.394777729629336,4.545454545454545,5.655048455959419,False
2026-09-10,Client,2026-09-10 13:04:00,Naver News,https://www.financialpost.co.kr/news/articleView.html?idxno=274944,"한미약품, 로슈 비만약 개발 가속에 수혜…목표가 12%↑","한미약품의 기업가치가 차세대 비만약의 글로벌 기술이전 계약을 계기로 재평가될 수 있다는 분석이 나왔다. 10일 제약바이오 관계자들에 따르면, 이는 파트너사인 로슈가 비만 시장의 후발주자인 만큼 차별화된 파이프라인 개발에 적극 나설 가능성이 높은 때문. 아울러 후속 파이프라인의 추가 기.","한미약품의 기업가치가 차세대 비만약의 글로벌 기술이전 계약을 계기로 재평가될 수 있다는 분석이 나왔다. 10일 제약바이오 관계자들에 따르면, 이는 파트너사인 로슈가 비만 시장의 후발주자인 만큼 차별화된 파이프라인 개발에 적극 나설 가능성이 높은 때문. 아울러 후속 파이프라인의 추가 기",local,10,로슈,,,0.6961265740128808,,8.0,6.961265740128808,3.6363636363636367,5.63130489862274,False
2026-09-10,Client,2026-09-09 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=540395,"보령, '케렌디아' 특허전 전략 선회…회피심판 3건 모두 취하 - 메디팜스투데이",보령이 바이엘의 만성 신장병 치료제 '케렌디아(성분명 피네레논)' 특허 분쟁에서 일부 심판을 취하하며 전략 수정에 나서 주목된다. 특허 회피를 위한 소극적 권리범.,보령이 바이엘의 만성 신장병 치료제 '케렌디아(성분명 피네레논)' 특허 분쟁에서 일부 심판을 취하하며 전략 수정에 나서 주목된다. 특허 회피를 위한 소극적 권리범,local,10,바이엘,,,0.7260816318985568,,7.0,7.260816318985568,3.1818181818181817,5.629217064118613,False
2026-09-10,BD,2026-09-11 06:02:00,Naver News,https://www.dailypharm.com/user/news/342372?REFERER=NP,[데일리팜]기술 쇼핑에서 사업화 동행으로…제약 오픈이노베이션 진화,"국내 제약사들의 오픈이노베이션 전략이 한층 다양해지고 있다. 과거 외부 기업과 업무협약(MOU)을 맺거나 유망 바이오벤처를 발굴하는 데 무게를 뒀다면 최근에는 글로벌 제약사나 해외 바이오 클러스터와 연계해 사업화까지 지원하는 자체 협업 플랫폼을 구축하는 등 협력 범위가 넓어지는 모습이다. SK케미칼·GC녹십자, 오픈이노베이션 사업화 성과 입증 11일 제약바이오 업계에 따르….","국내 제약사들의 오픈이노베이션 전략이 한층 다양해지고 있다. 과거 외부 기업과 업무협약(MOU)을 맺거나 유망 바이오벤처를 발굴하는 데 무게를 뒀다면 최근에는 글로벌 제약사나 해외 바이오 클러스터와 연계해 사업화까지 지원하는 자체 협업 플랫폼을 구축하는 등 협력 범위가 넓어지는 모습이다. SK케미칼·GC녹십자, 오픈이노베이션 사업화 성과 입증 11일 제약바이오 업계에 따르…",local,10,백신,,,0.7183404553291104,,7.0,7.183404553291104,3.1818181818181817,5.582770004701935,False
2026-09-10,BD,2026-09-11 06:01:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/09/11/7432KR3XLREZBPMXEMKXMITLWI/?utm_source=naver&utm_medium=original&utm_campaign=biz,[Why] “면역질환 잡아라”…빅파마 잇따라 수조원 베팅 까닭은,"Why 면역질환 잡아라빅파마 잇따라 수조원 베팅 까닭은 애브비, 아포지 109억弗 인수 릴리도 최대 28.75억弗 투입 베링거, AI 활용해 면역 신약 발굴 아이큐비아 아토피·천식 등 염증성 질환은 고성장.","Why 면역질환 잡아라빅파마 잇따라 수조원 베팅 까닭은 애브비, 아포지 109억弗 인수 릴리도 최대 28.75억弗 투입 
베링거, AI 활용해 면역 신약 발굴 아이큐비아 아토피·천식 등 염증성 질환은 고성장",local,10,라이선스,,,0.647164753320817,,9.0,6.47164753320817,4.090909090909091,5.519352156288538,False
2026-09-10,Client,2026-09-10 15:01:00,Naver News,https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202609100383&t=NNv,"유방암 혁신 신약 나왔다...K-바이오, 108조 시장 도전장",미 FDA가 영국 제약사 아스트라제네카의 유방암 신약 '에트카마'를 가속 승인했습니다.기존 허가 기준을 완화해 신약으로 승인할 만큼 혁신성을 인정 받은 겁니다.유방암 치료제 시장에 도전하고 있는 국내 ...,&lt앵커>미 FDA가 영국 제약사 아스트라제네카의 유방암 신약 '에트카마'를 가속 승인했습니다.기존 허가 기준을 완화해 신약으로 승인할 만큼 혁신성을 인정 받은 겁니다.유방암 치료제 시장에 도전하고 있는 국내 ...,local,10,아스트라제네카,,,0.706344716308419,,7.0,7.06344716308419,3.1818181818181817,5.510795570577786,False
2026-09-10,Product Approval,2026-09-11 06:30:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3042687,수술 없이 안구돌출 개선…표적치료가 연 갑상선안병증 새 시대,"수술에 의존하지 않고 약물로 안구돌출과 복시 등 갑상선안병증의 구조적·기능적 증상을 개선할 수 있는 표적치료 시대가 열리고 있다.기존 면역억제 치료의 한계를 보완하는 새로운 치료 옵션과 한국형 진료 프레임워크가 제시되면서 치료 패러다임의 변화가 본격화한 가운데, 임상적 혜택을 환자에게 넓히기 위한 급여 접근성 확보가 향후 과제로 떠올랐다.대한갑상선학회는 지난달 28~29일 열린 '2026 대한갑상선학회 추계학술대회'에서 갑상선안병증을 집중 조명했다.학회 현장에서는 질환의 임상적 특성과 미충족 수요, 그리고 신약 등장 이후 달라지고.","수술에 의존하지 않고 약물로 안구돌출과 복시 등 갑상선안병증의 구조적·기능적 증상을 개선할 수 있는 표적치료 시대가 열리고 있다.기존 면역억제 치료의 한계를 보완하는 새로운 치료 옵션과 한국형 진료 프레임워크가 제시되면서 치료 패러다임의 변화가 본격화한 가운데, 임상적 혜택을 환자에게 넓히기 위한 급여 접근성 확보가 향후 과제로 떠올랐다.대한갑상선학회는 지난달 28~29일 열린 '2026 대한갑상선학회 추계학술대회'에서 갑상선안병증을 집중 조명했다.학회 현장에서는 질환의 임상적 특성과 미충족 수요, 그리고 신약 등장 이후 달라지고",local,2,용량,,,0.6745837058684947,,8.0,6.7458370586849465,3.6363636363636367,5.502047689756423,False
2026-09-10,Client,2026-09-11 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=332399,[약업신문]MSD 본사 추가 감원…‘키트루다 이후’ 준비 중,글로벌 제약사 MSD(Merck & Co.)가 2027년까지 이어지는 비용절감 프로그램의 일환으로 미국 뉴저지 글로벌 본사에서 추가 인력 감축에 나선다. 블록버스터 면역항암제 ‘키트루다(Keytruda)’의 특허만료를 앞...,글로벌 제약사 MSD(Merck &amp;amp; Co.)가 2027년까지 이어지는 비용절감 프로그램의 일환으로 미국 뉴저지 글로벌 본사에서 추가 인력 감축에 나선다. 블록버스터 면역항암제 ‘키트루다(Keytruda)’의 특허만료를 앞...,local,10,MSD,,,0.6976269808575797,,7.0,6.976269808575797,3.1818181818181817,5.458489157872751,False
