date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-16,Supply Issues,2026-07-16 12:26:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=469033,[진단] '의료용 대마' 품절 사태…국산은 왜 못쓰나,"대마 기반 의약품 품절 사태가 불거지면서 해외 의존도가 높은 국내 공급 구조의 한계가 드러났다. 해외 생산에 차질이 생기면 환자들이 대체 약을 구하기 어려운 만큼 안정적인 수급 기반을 마련해야 한다는 목소리가 커지고 있다. 국내 기업들의 연구개발 성과를 산업 경쟁력으로 이어가기 위해서도 제도 개선이 시급하다는 지적이다.제도는 제자리, 연구는 계속…산업화 '마지막 한 걸음'한국희귀필수의약품센터는 최근 의료용 대마 의약품 '에피디올렉스'의 공급이 일시 중단됐다고 공지했다.","대마 기반 의약품 품절 사태가 불거지면서 해외 의존도가 높은 국내 공급 구조의 한계가 드러났다. 해외 생산에 차질이 생기면 환자들이 대체 약을 구하기 어려운 만큼 안정적인 수급 기반을 마련해야 한다는 목소리가 커지고 있다. 국내 기업들의 연구개발 성과를 산업 경쟁력으로 이어가기 위해서도 제도 개선이 시급하다는 지적이다.제도는 제자리, 연구는 계속…산업화 '마지막 한 걸음'한국희귀필수의약품센터는 최근 의료용 대마 의약품 '에피디올렉스'의 공급이 일시 중단됐다고 공지했다. 제조사의 생산 지연으로 수입 일정에 차질이 빚어진 데 따른 것으",local,2,품절,,
2026-07-16,Supply Issues,2026-07-14 05:30:00,Naver News,https://www.g-enews.com/view.php?ud=2026071319554346070c8c1c064d_1,중국발 ‘2차 쇼크’ 독일 산업 전방위 압박… 대중 무역 적자 893억 유...,"제약 산업 역시 중간재와 활성 성분의 4분의 3을 중국산 수입 원료 장부에 맡기고 있어 진통제, 항생제 등 필수 의약품의 만성적 품귀 리스크에 노출됐다. 화학 산업의 모순적 결착과 미래 기술 속도전의 과제 가장... ","제약 산업 역시 중간재와 활성 성분의 4분의 3을 중국산 수입 원료 장부에 맡기고 있어 진통제, 항생제 등 필수 의약품의 만성적 품귀 리스크에 노출됐다. 화학 산업의 모순적 결착과 미래 기술 속도전의 과제 가장... ",local,2,품귀,,
2026-07-16,Product Approval,2026-07-17 06:48:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3041053,政 “탈모·고도비만 치료제 포함 건보 보장성 강화 준비”,"보건복지부가 건강보험 보장성 강화 대책을 준비 중인 가운데, 탈모와 고도비만 치료제의 건강보험 급여 적용 가능성도 검토하고 있다고 밝혔다. 또한 임신중지 약물인 미프진 도입과 관련해 의료계와 함께 안전 사용을 위한 진료지침과 기준 마련을 준비하고 있다고 설명했다.복지부 정은경 장관은 지난 15일 정부세종청사에서 열린 대통령 업무보고 사전 브리핑에서 건강보험 보장성 강화 정책 방향을 묻는 질문에 이같이 답했다.정 장관은 “희귀·난치·중증질환자에 대한 보장성 강화 방안과 새롭게 등장하고 있는 건강 문제에 대한 대응을 함께 검토하고 있다.","보건복지부가 건강보험 보장성 강화 대책을 준비 중인 가운데, 탈모와 고도비만 치료제의 건강보험 급여 적용 가능성도 검토하고 있다고 밝혔다. 또한 임신중지 약물인 미프진 도입과 관련해 의료계와 함께 안전 사용을 위한 진료지침과 기준 마련을 준비하고 있다고 설명했다.복지부 정은경 장관은 지난 15일 정부세종청사에서 열린 대통령 업무보고 사전 브리핑에서 건강보험 보장성 강화 정책 방향을 묻는 질문에 이같이 답했다.정 장관은 “희귀·난치·중증질환자에 대한 보장성 강화 방안과 새롭게 등장하고 있는 건강 문제에 대한 대응을 함께 검토하고 있다",local,2,허가,,
2026-07-16,Product Approval,2026-07-17 06:00:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3041065,아이디어·R&D·자본의 삼박자…한미약품이 주선한 '바이오 상생의 장',"한미약품은 지난 15일 서울 송파구 한미 C&C 스퀘어에서 키움증권과 공동 주관한 ‘Hanmi × Kiwoom Bio Innovation Day’를 성료했다고 밝혔다.행사에는 바이오벤처 관계자와 벤처캐피털(VC), 사모펀드(PE), 증권사 및 전략적 투자자 등 80여명이 참석해 유망 기술과 시장 가능성을 공유하고 실질적 투자 및 사업 협력 방안을 모색했다.이번 행사에서는 국내 바이오벤처 10곳의 IR Pitch가 진행됐다. ▲에스엔이바이오 ▲오토텔릭바이오 ▲씨앤큐어 ▲포트래이 ▲에어로바이오 ▲오디엔 ▲리파인 ▲휴런 ▲딥카디오 ▲메디.","한미약품은 지난 15일 서울 송파구 한미 C&C 스퀘어에서 키움증권과 공동 주관한 ‘Hanmi × Kiwoom Bio Innovation Day’를 성료했다고 밝혔다.행사에는 바이오벤처 관계자와 벤처캐피털(VC), 사모펀드(PE), 증권사 및 전략적 투자자 등 80여명이 참석해 유망 기술과 시장 가능성을 공유하고 실질적 투자 및 사업 협력 방안을 모색했다.이번 행사에서는 국내 바이오벤처 10곳의 IR Pitch가 진행됐다. ▲에스엔이바이오 ▲오토텔릭바이오 ▲씨앤큐어 ▲포트래이 ▲에어로바이오 ▲오디엔 ▲리파인 ▲휴런 ▲딥카디오 ▲메디",local,2,신약,,
2026-07-16,Therapeutic Areas,2026-07-14 15:30:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510975924,"[성형외과 시술 제대로 알기] 여름철 남성 여유증 고민, 원인∙증상에 ...","진료 시에는 유두 크기 변화와 통증, 분비물 유무를 비롯해 고환 외상이나 성기능 장애, 불임 여부 등의 병력과 복용 중인 약물, 가족력 등을 종합적으로 확인해야 한다. 수술 후에도 원인 질환에 대한 치료와 생활 습관... ","진료 시에는 유두 크기 변화와 통증, 분비물 유무를 비롯해 고환 외상이나 성기능 장애, 불임 여부 등의 병력과 복용 중인 약물, 가족력 등을 종합적으로 확인해야 한다. 수술 후에도 원인 질환에 대한 치료와 생활 습관... ",local,2,불임,,
2026-07-16,Product Approval,2026-07-16 18:10:00,Naver News,http://www.4th.kr/news/articleView.html?idxno=2114853,"엔제리너스, 동화약품과 저당 음료 출시…식품·제약 경계 허문다","건강 관리가 일상적인 소비 습관으로 자리 잡으면서 식품업계와 제약업계의 협업이 기능성 음료 시장으로 확대되고 있다.커피 프랜차이즈 업체들은 저당·제로슈거 제품에 타우린과 아르기닌, 식이섬유 등 건강 지향 성분을 더하고 제약사는 외식업체의 매장망을 활용해 소비자 접점을 넓히는 모습이다.롯데GRS는 커피 프랜차이즈 브랜드 엔제리너스가 동화약품과 협업한 저당 음료 ‘BETTER(배러)’ 4종을 출시한다고 16일 밝혔다.신제품 출시를 통해 지난 4월 선보인 저당 음료 라인 ‘엔제린 밸런스’의 제품군도 확대한다.배러 음료는 건강과 맛을 함께.","건강 관리가 일상적인 소비 습관으로 자리 잡으면서 식품업계와 제약업계의 협업이 기능성 음료 시장으로 확대되고 있다.커피 프랜차이즈 업체들은 저당·제로슈거 제품에 타우린과 아르기닌, 식이섬유 등 건강 지향 성분을 더하고 제약사는 외식업체의 매장망을 활용해 소비자 접점을 넓히는 모습이다.롯데GRS는 커피 프랜차이즈 브랜드 엔제리너스가 동화약품과 협업한 저당 음료 ‘BETTER(배러)’ 4종을 출시한다고 16일 밝혔다.신제품 출시를 통해 지난 4월 선보인 저당 음료 라인 ‘엔제린 밸런스’의 제품군도 확대한다.배러 음료는 건강과 맛을 함께",local,2,신제품,,
2026-07-16,Product Approval,2026-07-17 06:02:00,Naver News,https://www.kukinews.com/article/view/kuk202607160162,소아 사용 제한 일주일…지사제 혼란 수습 나선 식약처,"Why have I been blocked? This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.","Why have I been blocked?
This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.",local,2,허가,,
2026-07-16,Reimbursement,2026-07-16 23:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3008558,희귀질환 의료비 지원 기준 “질환 아닌 환자 필요 중심으로 바꿔야” - 의학신문,희귀질환 의료비 지원 기준을 특정 질환 중심이 아닌 환자의 실제 필요와 치료 부담을 기준으로 개편해야 한다는 요구가 제기됐다.성.,[의학신문·일간보사=이재원 기자] 희귀질환 의료비 지원 기준을 특정 질환 중심이 아닌 환자의 실제 필요와 치료 부담을 기준으로 개편해야 한다는 요구가 제기됐다.성,local,2,급여,,
2026-07-16,Reimbursement,2026-07-17 06:00:00,Naver News,https://www.khan.co.kr/article/202607170600051,소아청소년과 대는 왜 끊겼나···소청과 전공의들이 말하는 소아진료 붕괴의 이유,"“소아청소년과 인력난이 왜 이제서야 화제가 될까. 그나마 신생아중환자실은 떠날 사람이 있으니 화제가 되지만, 이미 떠날 사람조차 없이 ‘멸망’ 수준인 다른 소아청소년과 분과들이 많다.”(전공의 A씨) 최근 전북대병원 신생아중환자실을 홀로 책임지던 김진규 교수의 사직이 보도되면서, 지역 신생아중환자실 위기가 화두에 올랐다. 소식을 접한 많은 의료인들은 ...","“소아청소년과 인력난이 왜 이제서야 화제가 될까. 그나마 신생아중환자실은 떠날 사람이 있으니 화제가 되지만, 이미 떠날 사람조차 없이 ‘멸망’ 수준인 다른 소아청소년과 분과들이 많다.”(전공의 A씨) 최근 전북대병원 신생아중환자실을 홀로 책임지던 김진규 교수의 사직이 보도되면서, 지역 신생아중환자실 위기가 화두에 올랐다. 소식을 접한 많은 의료인들은 ...",local,2,급여,,
2026-07-16,Therapeutic Areas,2026-07-16 17:06:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=140304,"시험관 시술, 복합적인 요소 고려할 필요 있어","임신을 기다리는 부부에게 시험관 시술(IVF)은 여전히 큰 결심이 필요한 선택이다. 주사와 시술, 그리고 결과를 기다리는 시간까지 부담이 적지 않기 때문이다. 하지만 시험관 시술은 난임 치료에서 가장 확실한 성과를 기대할 수 있는 방법이기도 하다.시험관 시술은 난자와 정자의 만남을 몸 밖에서 직접 이뤄주는 치료다. 배란 유도로 여러 개의 난자를 성숙시킨 뒤 채취하고, 배양실에서 정자와 수정시켜 며칠간 배아로 키운 다음 자궁에 이식한다.","임신을 기다리는 부부에게 시험관 시술(IVF)은 여전히 큰 결심이 필요한 선택이다. 주사와 시술, 그리고 결과를 기다리는 시간까지 부담이 적지 않기 때문이다. 하지만 시험관 시술은 난임 치료에서 가장 확실한 성과를 기대할 수 있는 방법이기도 하다.시험관 시술은 난자와 정자의 만남을 몸 밖에서 직접 이뤄주는 치료다. 배란 유도로 여러 개의 난자를 성숙시킨 뒤 채취하고, 배양실에서 정자와 수정시켜 며칠간 배아로 키운 다음 자궁에 이식한다. 정자를 자궁 안까지 넣어주고 이후 과정은 몸에 맡기는 인공수정과 달리, 수정이라는 가장 중요한 단",local,2,난임,,
2026-07-16,Therapeutic Areas,2026-07-16 15:56:00,Naver News,https://www.nongmin.com/article/20260716500298,"“일반 질병은 2년 휴직, 난임 치료는 1년”…인권위 ‘차별’ 판단",난임 치료는 한두번으로 끝나지 않는 경우가 많다. 치료가 길어지면 직장과 병원을 오가는 부담도 커진다. 그런데 난임 치료를 이유로 낸 질병 휴직이 1년을 채웠다는 이유만으로 연장이 막혔다면 개인의 치료 상황을 살피지 않은 차별에 해당할 수 있다는 국가인권위원회의 판단이.,난임 치료는 한두번으로 끝나지 않는 경우가 많다. 치료가 길어지면 직장과 병원을 오가는 부담도 커진다. 그런데 난임 치료를 이유로 낸 질병 휴직이 1년을 채웠다는 이유만으로 연장이 막혔다면 개인의 치료 상황을 살피지 않은 차별에 해당할 수 있다는 국가인권위원회의 판단이,local,2,불임,,
2026-07-16,Product Approval,2026-07-16 17:56:00,Naver News,http://www.foodnews.co.kr/news/articleView.html?idxno=119424,[식품안전 365] 식중독균 검출 ‘빠작복숭아무스케이크’ 회수,"식품의약품안전처(처장 오유경)는 식품제조·가공업체 로열에프에스(시흥 소재)가 제조·판매한 ‘빠작복숭아무스케이크(식품유형: 과자)’에서 식중독균인 황색포도상구균이 검출돼 해당 제품을 판매 중단하고 회수 조치한다고 16일 밝혔다.회수 대상은 소비기한이 ‘2027. 7.’로 표시된 내용량 100g짜리 3100개다.식약처는 해당 제품을 신속히 회수 조치하도록 했으며, 해당 제품을 구매한 소비자에게 섭취를 중단하고 구입처에 반품해 줄 것을 당부했다.","식품의약품안전처(처장 오유경)는 식품제조·가공업체 로열에프에스(시흥 소재)가 제조·판매한 ‘빠작복숭아무스케이크(식품유형: 과자)’에서 식중독균인 황색포도상구균이 검출돼 해당 제품을 판매 중단하고 회수 조치한다고 16일 밝혔다.회수 대상은 소비기한이 ‘2027. 7. 7.’로 표시된 내용량 100g짜리 3100개다.식약처는 해당 제품을 신속히 회수 조치하도록 했으며, 해당 제품을 구매한 소비자에게 섭취를 중단하고 구입처에 반품해 줄 것을 당부했다.",local,2,용량,,
2026-07-16,Product Approval,2026-07-16 18:48:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=414704,"'임델트라', 재발·불응성 확장병기 소세포폐암 적응증 확대 - 메디파나뉴스",재발 또는 불응성 확장병기 소세포폐암 성인 환자들의 2차 치료 옵션이 추가되면서 선택지가 확대됐다.암젠코리아(대표 신수희)는 소세포폐암 치료제 '임델트라(탈라타맙.,재발 또는 불응성 확장병기 소세포폐암 성인 환자들의 2차 치료 옵션이 추가되면서 선택지가 확대됐다.암젠코리아(대표 신수희)는 소세포폐암 치료제 '임델트라(탈라타맙,local,2,적응증,,
2026-07-16,Supply Issues,2026-07-16 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77683,"필수약 공급망 사수 어벤져스, 식약처 의약품관리지원팀 사람들","중동 사태로 인한 나프타 부족으로 의료용 수액제 공급망이 흔들렸을 때도, 생산 중단 위기에 놓였던 아티반이 중단 위기를 겪고 다시 의료현장으로 돌아왔을 때도 그 중심에는 식품의약품안전처 의약품관리지원팀이 있었다. 공급 부족이 현실화되기 전 위험 신호를 포착하고, 제약사와 관계부처를 연결해 의료현장의 공백을 막는 것이 이들의 역할이다. 2024년 3월 출범한 의약품관리지원팀은 코로나19 이후 반복된 의약품 품절 사태를 계기로 신설됐다.","중동 사태로 인한 나프타 부족으로 의료용 수액제 공급망이 흔들렸을 때도, 생산 중단 위기에 놓였던 아티반이 중단 위기를 겪고 다시 의료현장으로 돌아왔을 때도 그 중심에는 식품의약품안전처 의약품관리지원팀이 있었다. 공급 부족이 현실화되기 전 위험 신호를 포착하고, 제약사와 관계부처를 연결해 의료현장의 공백을 막는 것이 이들의 역할이다. 2024년 3월 출범한 의약품관리지원팀은 코로나19 이후 반복된 의약품 품절 사태를 계기로 신설됐다. 공급 중단 보고를 검토하는 데 그치지 않고 생산 재개 지원과 허가·심사 조정, 관계부처 협업까지 맡",local,2,품절,,
2026-07-16,Supply Issues,2026-07-14 08:29:00,Naver News,https://biz.heraldcorp.com/article/10807668?ref=naver,中 실험용 원숭이 한 마리에 4400만원까지…신약 개발 열기에 품귀 현상,중국 신약 개발 열기가 뜨거워지면서 비임상 시험에 필수적인 실험용 원숭이 몸값이 다시 치솟고 있다. 코로나19 팬데믹 시기 정점을 찍었던 현.,[헤럴드경제=최은지 기자] 중국 신약 개발 열기가 뜨거워지면서 비임상 시험에 필수적인 실험용 원숭이 몸값이 다시 치솟고 있다. 코로나19 팬데믹 시기 정점을 찍었던 현,local,2,품귀,,
2026-07-16,Product Approval,2026-07-16 19:22:00,Naver News,https://www.dentalnews.or.kr/news/article.html?no=47736,"[치과신문] 식약처, 의료용 마약류관리 부실 취급자 검찰 송치","식품의약품안전처(처장 오유경·이하 식약처)가 학술연구 또는 제품개발의 목적으로 의료용 마약류를 취급승인을 받았으면서도 부실하게 관리한 대학교, 사전승인 절차 위반 및 보고의무를 위반한 의료기관 등 13곳의 관계자 15명을 마약류 관리에 관한 법률 위반 혐의로 검찰에 송치했다고 밝혔다. 식약처는 지난해 마약류.","[치과신문_신종학 기자 sjh@sda.or.kr] 식품의약품안전처(처장 오유경·이하 식약처)가 학술연구 또는 제품개발의 목적으로 의료용 마약류를 취급승인을 받았으면서도 부실하게 관리한 대학교, 사전승인 절차 위반 및 보고의무를 위반한 의료기관 등 13곳의 관계자 15명을 마약류 관리에 관한 법률 위반 혐의로 검찰에 송치했다고 밝혔다. 식약처는 지난해 마약류",local,2,신제품,,
2026-07-16,Therapeutic Areas,2026-07-17 00:40:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510975982,"[7월 16일 병원계 이모저모④]국립암센터, 단국대, 세브란스병원 등 소...",최혜진 종양내과장은 “이번 특강은 세계적인 항암제 개발을 직접 이끌고 있는 연구자로부터 최신 연구 성과와 미래 치료 전략을 공유받는 뜻깊은 자리였다”며 “종양내과는 앞으로도 국제적인 연구 교류를 확대해... ,최혜진 종양내과장은 “이번 특강은 세계적인 항암제 개발을 직접 이끌고 있는 연구자로부터 최신 연구 성과와 미래 치료 전략을 공유받는 뜻깊은 자리였다”며 “종양내과는 앞으로도 국제적인 연구 교류를 확대해... ,local,2,항암제,,
2026-07-16,Product Approval,2026-07-16 17:26:00,Naver News,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065601365003913,"“이중턱 넘어 체형관리로”…대웅제약, 브이올렛 확장 승부수","“이중턱 넘어 체형관리로”…대웅제약, 브이올렛 확장 승부수 [메가경제=김민준 기자] 대웅제약이 분당서울대병원, 365mc와 손잡고 국산 1호 데옥시콜산(Deoxycholic Acid, DCA) 주사제 ‘V-OLET(브이올렛)’의 신규 적응증 연구개발에 나선다. 대웅제약은 지난 15일 분당서울대병원, 365mc와 브이올렛 신규 적응증 공동연구를 위한 업무협약을 체결했다고 16일 밝혔다.","“이중턱 넘어 체형관리로”…대웅제약, 브이올렛 확장 승부수 [메가경제=김민준 기자] 대웅제약이 분당서울대병원, 365mc와 손잡고 국산 1호 데옥시콜산(Deoxycholic Acid, DCA) 주사제 ‘V-OLET(브이올렛)’의 신규 적응증 연구개발에 나선다.     대웅제약은 지난 15일 분당서울대병원, 365mc와 브이올렛 신규 적응증 공동연구를 위한 업무협약을 체결했다고 16일 밝혔다.    브이올렛은 전 세",local,2,적응증,,
