date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-01-16,Client,2026-01-08 09:02:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251018,"화이자, 2025년 식약처 특허등록 건수 1위","지난해 식품의약품안전처 특허등록 건수가 10% 이상 증가했다.의약품안전나라에 따르면, 지난해 식품의약품안전처에는 총 48개 사가 267건의 특허를 등록했다. 2024년 241건에서 10.8% 증가한 수치다.이 가운데 20개 사가 5건 이상의 특허를 등록했으며, 그 중에서도 7개사는 10건 이상을 등록했다.특히 한국화이자제약은 지난해 49건을 등록, 전체 등록 건수 중 18.4%를 차지했다. 17~18건을 등록한 2위 그룹과는 두 배 이상의 차이를 보였다.한국화이자제약에 이어서는 한국릴리가 18건, 알보젠코리아와 한국로슈.",local,2,레코르다티,,
2026-01-16,Client,2026-01-12 06:02:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=408888,"""환자 중심 혁신, 이제는 실행과 접근성의 시간” - 메디칼업저버","‘붉은 말의 해’, 2026년 병오년(丙午年)을 맞아 국내 주요 다국적제약사 대표(General Manager, GM)들이 한목소리로.",local,2,레코르다티,,
2026-01-16,Client,2026-01-13 18:02:00,Naver News,https://www.econovill.com/news/articleView.html?idxno=725509,"“비만약 돌풍”…일라이 릴리, 글로벌 제약 패권 잡는다","일라이 릴리가 GLP-1 계열 비만·당뇨 치료제의 폭발적인 성장에 힘입어 올해 글로벌 매출 1위 기업으로 올라설 것으로 보인다.한국바이오협회 바이오경제연구센터가 글로벌 의약품 시장조사기관 이밸류에이트(Evaluate) 자료를 분석해 발표한 보고서에 따르면, 일라이 릴리는 올해 전문의약품 매출 1위에 오를 것으로 전망됐다. 릴리는 2024년 전문의약품 매출액 기준 11위를 기록했지만 지난해 10위권에 진입했다.이같은 변화는 GLP-1 계열 비만 및 당뇨병 치료제가 견인하고 있다는 평가다. 보고서는 올해 해당 계열 약물들의 총매출이 8.",local,2,머크,,
2026-01-16,Client,2026-01-14 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=321794,"[약업신문]신약개발 패러다임, 실험 중심서 데이터 중심으로 전환","CES 2026에서 진행된 'Drug Discovery Disrupted: Tech That's Changing the Game' 세션에서 Laura Matz 머크 그룹(Merck KGaA) 최고과학기술책임자와 함께, 지멘스에서 생명과학·소비자·리테일 부문을...",local,2,머크,,
2026-01-16,Client,2026-01-14 07:06:00,Naver News,https://www.g-enews.com/view.php?ud=202601140651328424e250e8e188_1,"모더나 ""이제는 암 백신이다""...주가 17% 폭등 - 글로벌이코노믹",글로벌 제약바이오 기업 모더나(MRNA)가 실적 전망치를 상향 조정하며 뉴욕 주식시장에서 주가가 폭등했다. 신종 코로나바이러스 감염증(코로나19) 엔데믹 이후 실적 부진 우려에 시달리던 모더나가 차세대 메신저 리보핵산(mRNA) 파이프라인의 잠재력을 입증하며 시장의 신뢰를 회복하는 모습.,local,2,머크,,
2026-01-16,Client,2026-01-14 09:50:00,Naver News,https://m.skyedaily.com/news_view.html?ID=295408,애브비 약가인하 조건으로 3년 미국 관세 면제,"“미국 혁신을 해치는 정책을 넘어설 수 있는 계기가 될 것이다”라고 말했다. 트럼프 행정부는 작년 9월 화이자를 시작으로 아스트라제네카, 릴리, 노보 노디스크, 머크 등 10여 개 제약사와 유사한 합의를 체결했다.",local,2,머크,,
2026-01-16,Client,2026-01-14 10:44:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=321821,[약업신문]獨 머크 TGCT 신약 피미코티닙 FDA 심사개시,독일 머크社는 자사의 힘줄 윤활막 거대세포종(TGCT) 치료제 피미코티닙(pimicotinib)의 허가신청 건이 FDA에 의해 접수됨에 따라 본격적인 심사가 개시될 수 있게 됐다고 12일 공표했다.피미코티닙은 힘줄 윤활...,local,2,머크,,
2026-01-16,Client,2025-12-04 17:00:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=66370,"""최대한 빨리""…식약처 'GIFT', 혁신 신약 도입 속도 높였다",중증·희귀질환 등 치료대안이 부족한 질환 환자에게 혁신 신약을 빠르게 공급하기 위해 마련된 제도인 글로벌 혁신제품 신속심사(GIFT)의 3년 운영 성과가 공개됐다. GIFT 지정 이후 품목 허가된 의약품의 평균 심사기간이 법정처리기한 대비 약 25% 단축.,local,2,레코르다티,,
2026-01-16,Client,2026-01-15 05:30:00,Naver News,https://www.ngetnews.com/news/articleView.html?idxno=545491,"""비만치료제 '마법의 해결책' 아니다"" [인터뷰]","최근 위고비와 마운자로 등 GLP-1 계열 비만치료제 처방이 빠르게 늘면서 의료 현장에서도 그 배경과 영향에 대한 설명이 요구되고 있다. 처방 확대와 함께 '무분별한 사용'에 대한 우려가 제기되는 가운데 이준엽 서울성모병원 내분비내과 교수는 ""비만치료제는 마법의 해결책이 될 수 없다"".",local,2,마운자로,,
2026-01-16,Client,2026-01-15 16:10:00,Naver News,http://www.doctorstimes.com/news/articleView.html?idxno=236347,[신간] ‘비만록’,"고도 비만 환자였던 의사가 전하는 유일무이한 실전 보고서가 출간됐다. ‘비만록’은 덴마크 다이어트부터 전탄고지와 삭센다까지 숱한 다이어트 시도에 실패하고, 결국 비만 대사 수술(위 소매 절제술)과 GLP-1 유사체 약물 치료(위고비, 마운자로)를 거쳐 최저 체중을 달성한 저자의 생존과 회복의 기록이다. 이 책은 단순한 체중 감량기를 넘어 비만이라는 질병이 얼마나 강력하게 신체와 정신을 지배하는지와 사회적 낙인이 얼마나 비만인을 고립시키는지를 냉정히 짚으며, 감정과 논리를 통해 비만 환자뿐 아니라 그 곁에 있는 이들에게도 깊은 공감과.",local,2,위고비,,
2026-01-16,Client,2026-01-15 19:44:00,Naver News,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8460304&ref=A,[건강 쏙! 쏙!] ‘비만 치료제’는 다이어트용?…오해와 진실,"해가 바뀌면 ‘다이어트’를 다짐하는 분들, 많으시죠? 예나 지금이나 약을 ...",local,2,위고비,,
2026-01-16,Client,2026-01-15 21:44:00,Naver News,https://www.idaegu.co.kr/news/articleView.html?idxno=536048,"""주사형 비만치료제, 전문의 진료 필수"" - 대구신문",주사형 비만치료제 확산과 함께 대구지역 의료 현장에서도 처방 증가 흐름이 포착되고 있다. 15일 대구시의사회 관계자에 따르면 최근 경구 비만치료제 처방은 큰 변동.,local,2,위고비,,
2026-01-16,Client,2026-01-16 00:31:00,Naver News,https://www.donga.com/news/Health/article/all/20260115/133167215/2,"삼성, 신약개발 본격 나선다",삼성이 본격적인 신약 개발에 나선다. 지난해 삼성바이오로직스의 인적분할을 통해 설립된 삼성에피스홀딩스는 신약 후보물질의 임상 1상 시험을 연내 미국과 한국에서 시작한다는 ‘로드맵’을 공개했다. 세계 최대 제약바이오 투자 행사인 ‘JP모건 헬스케어 콘퍼런스’가 열리고….,local,2,위고비,,
2026-01-16,Client,2026-01-16 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1166880&ref=naverpc,[메디칼타임즈] 붙이는 GLP-1 비만약 나올까…바이오플러스 승부수,"비만약 '삭센다(성분명 리라글루타이드)'의 특허 만료에 따라 바이오시밀러 개발 경쟁이 가속화되는 가운데, 단순한 복제약을 넘어 투약 편의성을 개선하려는 제형 혁신 경쟁도 달아오를 전망이다.현재 비만 치료제 시장의 주류는 주사제. 주사 제형에 대한 기피가 여전히 존재한다는 점에서 빠른 효과와 간편한 부착이라는 목표를 내세운 붙이는 '패치 방식'도 대안으로 떠오르고 있다.15일 히알루론산 기반 의료기기 및 차세대 보툴리눔 톡신·비만 치료제 개발 업체 바이오플러스가 비만약 시장 경쟁 구도에 대해 청사진을 공개했다.GLP-1(글루카곤 유사 펩타이드-1) 수용체 작용제 기반 비만약이 뛰어난 체중 감량 효과를 입증하면서 전 세계적으로 GLP-1 기반 비만 치료제 시장이 빠르게 확장되고 있다.바이오플러스가  주사제에 이은 패치 방식 비만치료제 개발로 시장에 출사표를 던졌다.초기 시장을 이끈 삭센다는 매일 피하지방에 주사를 놓아야 하고 이후 상용화된 위고비(성분명 세마글루타이드)는 주 1회로 간격이 줄었지만 주사 방식을 벗어나지 못했다.효과는 강력하지만 환자들의 바늘에 대한 심리적 거부감과 통증, 그리고 매번 주사기를 챙겨야 하는 번거로움이 미충족 수요(Unmet Needs)로 남았다는 것이 전문가들의 평.업계에서는 주사제의 효과를 유지하면서도 환자가 더 편하게 투여할 수 있는 경구제나 패치제 개발을 차세대 게임 체인저의 핵심 요소로 꼽는다.■  바이오플러스, '주사제+패치' 투트랙 전략으로 시장 정조준이러한 상황에서 바이오플러스는 '주사제+패치' 투트랙 전략으로 출사표를 던졌다.바이오플러스 관계자는.",local,2,위고비,,
2026-01-16,Client,2026-01-16 06:02:00,Naver News,https://www.dailypharm.com/user/news/334840?REFERER=NP,"[데일리팜]알부민 과대광고 홈쇼핑 단속 '제로'…""식약처는 적극 나서야""",알부민 식품이 마치 건강기능식품이나 의약품인양 판을 치고 있는 상황에서도 관계당국의 대응은 너무 소극적이라는 지적이다. 감시가 소홀한 틈을 타 물 들어올 때 노 젓듯이 기업들이 앞다퉈 다양한 알부민 식품을 쏟아내면서 소비자들 피해를 더 키웠다는 비판도 나온다. 식품의약품안전처에 따르면 지난 1월 7일 기준 제품명에 '알부민'이 포함돼 제조 보고된 식품은 1190개에 달한다….,local,2,위고비,,
2026-01-16,Client,2026-01-16 09:18:00,Naver News,https://www.cstimes.com/news/articleView.html?idxno=688736,"GLP-1·DPP-4 당뇨약, 치매 위험 낮출 수 있다","컨슈머타임스=김예령 기자 | 제2형 당뇨병 치료에 사용되는 글루카곤 유사 펩티드-1(GLP-1) 계열과 먹는 당뇨병 치료제인 DPP-4 억제제 등 인크레틴 기반 치료제가 치매 발생 위험을 낮출 수 있다는 임상 분석 결과가 나왔다.캐나다 맥길대학교 크리스텔 르누 교수 연구팀은 16일 국제 학술지 약물 안전(Drug Safety)에 발표한 논문에서 45만여 명의 임상 자료를 분석한 결과, 제2형 당뇨병 치료에 흔히 사용되는 인크레틴 기반 치료제가 치매 발생 위험 감소와 연관돼 있음을 확인했다고 밝혔다.르누 교수는 ""이전 연구에서는 고려.",local,2,위고비,,
2026-01-16,Client,2025-12-15 17:02:00,Naver News,https://www.s-journal.co.kr/news/articleView.html?idxno=36727,[제약 브리프] 동국제약 동아ST GC녹십자 일동제약 경동제약 경보제약,"◇ 동국제약, 액상 제형 ‘로얄 알부민 골드’ 출시동국제약(대표 송준호)이 간편하게 단백질을 챙길 수 있는 ‘로얄 알부민 골드’를 출시했다고 15일 밝혔다.‘로얄 알부민 골드’는 동국제약 독자적인 배합으로 만든 고함량 알부민혼합액DK를 포함하고, 빠른 흡수와 체내 이용을 고려해 액상 제형을 적용한 점이 특징이다.이 제품은 벨기에산 난백 알부민과 국내산 실크 펩타이드 등 프리미엄 원료를 사용한 알부민혼합액DK(함량 98%, 19,600mg)를 담았으며, 그 외 비타민 B1·B2·B6, 아연, L-아르기닌, L-아스파트산 등을 더해 일.",local,2,메나리니,,
2026-01-16,Client,2025-12-16 10:38:00,Naver News,https://www.webeconomy.co.kr/news/articleView.html?idxno=2042367,"동아ST, 한국메나리니와 아토피 피부염 치료제 ‘엘리델크림’ 독점 유통 및 판매 계약 체결 - 웹이코노미",동아에스티(대표이사 사장 정재훈)는 한국메나리니(대표이사 사장 배한준)와 아토피 피부염 치료제 ‘엘리델크림(Elidel Cream)’ 국내 독점 유통 및 판매에.,local,2,메나리니,,
2026-01-16,Client,2025-12-22 10:54:00,Naver News,http://www.mkhealth.co.kr/news/articleView.html?idxno=76838,"[제약소식] 한미그룹, 2025년 임직원 사회공헌 3000시간 돌파 등","한미그룹 지주회사 한미사이언스는 2025년 한 해 동안 임직원 1030명이 전국 115개 사회봉사 현장에서 총 3000여 시간의 봉사활동에 참여했다고 22일 밝혔다. 2017년 집계 이후 누적 봉사시간은 1만 4738시간, 누적 참여 인원은 4907명에 이른다.한미그룹의 사회공헌은 자체 봉사 플랫폼 ‘한·라·봉(한미 가족의 라이프스타일 맞춤형 봉사활동)’을 중심으로 자발적 참여 문화가 확산하고 있다는 점에서 의미가 있다는 게 회사 설명이다. 임직원들은 근무 형태와 관심사에 맞춰 평일 봉사, 재능기부, 가족 동반 활동 등을 선택할 수.",local,2,메나리니,,
2026-01-16,Client,2026-01-07 12:48:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=408614,[신년기획] 자궁내막암 바이오마커 장벽 넘어 '올커머' 시대 열다 ④ - 메디칼업저버,2026년 병오년 새해가 밝았다. 지난 5년간 글로벌 항암 치료의 패러다임은 가히 '혁명'이라고 불릴 만큼 숨 가쁘게 변화해왔다.,local,2,아스텔라스,,
2026-01-16,Client,2025-12-24 06:02:00,Naver News,https://www.dailypharm.com/user/news/334242?REFERER=NP,[데일리팜]직듀오·엘리델 등 대형 품목 판매처 변동에 반품·정산 우려,"새해 1월 1일자로 대규모 의약품의 판매처 변경이 예상되면서 관련 제품의 반품, 정산, 일시적 수급 불안 우려가 제기되고 있다. 당뇨병 치료제 직듀오를 비롯해 호흡기·비뇨기계 주요 품목들의 판매 주체가 변경되면서 과거 판권 이전 과정에서 반복돼 온 반품·정산 혼선과 일시적 수급 불안이 재현될 수 있다는 예상에서다. 23일 제약·유통업계에 따르면 내달 초를 기점으로 ▲아스트라….",local,2,메나리니,,
