date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-05-28,Client,2026-05-26 06:05:00,Naver News,https://biz.chosun.com/science-chosun/medicine-health/2026/05/26/6GFJGIZN6FDH5C3KUQCEP7RMHM/?utm_source=naver&utm_medium=original&utm_campaign=biz,[인터뷰] 치매 치료 시대 올라탄 뉴로핏 “빅파마 협업 확대·美 병원과 신규 프로젝트 추진”,인터뷰 치매 치료 시대 올라탄 뉴로핏 빅파마 협업 확대·美 병원과 신규 프로젝트 추진 창업 10주년 뇌 질환 AI 기업 치료제 부작용 추적·효과 분석 AI 상용화 알츠하이머병 신약 확산에 MRI·PET 분석 수요 급증 릴리·로슈 협업 이어 美 병원과 신규 프로젝트 추진 올해 목표는 상업화 계약·해외 사업 본격화.,인터뷰 치매 치료 시대 올라탄 뉴로핏 빅파마 협업 확대·美 병원과 신규 프로젝트 추진 창업 10주년 뇌 질환 AI 기업 치료제 부작용 추적·효과 분석 AI 상용화 알츠하이머병 신약 확산에 MRI·PET 분석 수요 급증 릴리·로슈 협업 이어 美 병원과 신규 프로젝트 추진 올해 목표는 상업화 계약·해외 사업 본격화,local,10,바이오젠,,
2026-05-28,Client,2026-05-28 08:50:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303808,"엔지켐생명과학, 차세대 항암 신약 플랫폼 장착...신약 개발 속도 - 팜뉴스",엔지켐생명과학(대표이사 회장 손기영)이 차세대 신약 플랫폼 확보와 프리미엄 헬스케어 시장 공략을 동시에 추진하며 글로벌 바이오기업으로의 도약에 다시금 속도를 내고.,엔지켐생명과학(대표이사 회장 손기영)이 차세대 신약 플랫폼 확보와 프리미엄 헬스케어 시장 공략을 동시에 추진하며 글로벌 바이오기업으로의 도약에 다시금 속도를 내고,local,10,다이이찌산쿄,,
2026-05-28,BD,2026-05-27 07:30:00,Naver News,https://www.sisaon.co.kr/news/articleView.html?idxno=201374,5대 제약사 수익성 여기서 갈렸다 - 시사오늘(시사ON),=조현호 기자]국내 5대 제약사가 올해 1분기 나란히 외형 성장을 이뤄냈다. 신약과 도입품목이 매출 확대를 이끈 가운데 해외시장에서도 성과를.,[시사오늘(시사ON)=조현호 기자]국내 5대 제약사가 올해 1분기 나란히 외형 성장을 이뤄냈다. 신약과 도입품목이 매출 확대를 이끈 가운데 해외시장에서도 성과를,local,10,코프로모션,,
2026-05-28,BD,2026-05-26 16:46:00,Naver News,http://www.bokuennews.com/news/article.html?no=278771,"전통 제약사 1분기 실적, 외형은 커지고 수익성은 갈렸다","국내 주요 전통 제약사들의 올해 1분기 실적은 업체별로 희비가 엇갈렸다. 유한양행, 종근당, GC녹십자, HK이노엔, 보령, 동아에스티는 두 자릿수 성장 또는 뚜렷한 수익성 개선을 기록한 반면, 한미약품과 대웅제약..","국내 주요 전통 제약사들의 올해 1분기 실적은 업체별로 희비가 엇갈렸다. 유한양행, 종근당, GC녹십자, HK이노엔, 보령, 동아에스티는 두 자릿수 성장 또는 뚜렷한 수익성 개선을 기록한 반면, 한미약품과 대웅제약..",local,10,코프로모션,,
2026-05-28,Client,2026-05-28 07:58:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=253863,"국산신약 급여 기준, 글로벌 제약사에 비해 차별받아서는 안돼","침체를 겪고 있던 의약품 제조업이 회복 기미를 보이고 있다. 연초부터 이어진 부진을 털어낼 기회를 잡은 것이다.특히 지난 4월 최악으로 치달았던 의약품 제조업에 대한 평가가 새롭게 조명되고 있다.최근 한국은행이 발표한 ‘2026년 5월 기업경기조사 결과 및 경제심리지수’를 의약뉴스가 분석한 자료에 따르면, 의료용 물질 및 의약품 제조업의 5월 실적(현황)과 BSI 중 업황이 93으로 90선을 회복한 가운데 6월 전망에서도 업황 BSI가 87까지 상승했다.앞으로 전망도 부정적인 기류 대신 긍정적 전망이 이어지고 있다.","[의약뉴스]침체를 겪고 있던 의약품 제조업이 회복 기미를 보이고 있다. 연초부터 이어진 부진을 털어낼 기회를 잡은 것이다.특히 지난 4월 최악으로 치달았던 의약품 제조업에 대한 평가가 새롭게 조명되고 있다.최근 한국은행이 발표한 ‘2026년 5월 기업경기조사 결과 및 경제심리지수’를 의약뉴스가 분석한 자료에 따르면, 의료용 물질 및 의약품 제조업의 5월 실적(현황)과 BSI 중 업황이 93으로 90선을 회복한 가운데 6월 전망에서도 업황 BSI가 87까지 상승했다.앞으로 전망도 부정적인 기류 대신 긍정적 전망이 이어지고 있다. 참으",local,10,애브비,,
2026-05-28,Client,2026-05-26 06:02:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3005085,"상장제약사, 1분기 판관비중 31.70%…전년비 0.24%p↓ - 의학신문",상장 제약사들의 올해 1분기 매출액 내 판매관리비 비중을 지난해 보다 소폭 낮춘 것으로 나타났다.일간보사·의학신문이 금융감독원에.,[의학신문·일간보사=김정일 기자] 상장 제약사들의 올해 1분기 매출액 내 판매관리비 비중을 지난해 보다 소폭 낮춘 것으로 나타났다.일간보사·의학신문이 금융감독원에,local,10,현대약품,,
2026-05-28,BD,2026-05-28 05:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510974942,"릴리, GC녹십자 미국자회사 큐레보 등 백신 3개사 38억 달러에 인수","일라이 릴리가 지난 26일 GC녹십자의 미국 자회사인 큐레보(Curevo Inc.)를 포함해 림마테크 바이오로직스(LimmaTech Biologics AG), 백신 컴퍼니(Vaccine Company, Inc.) 등 백신 개발 기업 3곳을 총 38억 3천만 달러(약 5조 3천억원)에 인수하는 계약을 체결했다고 발표했다.◆GLP-1 수익 기반…감염병 영역 진출 본격화릴리의 이번 인수는 GLP-1 수용체 작용제(비만·당뇨 치료제)로 축적한 풍부한.","일라이 릴리가 지난 26일 GC녹십자의 미국 자회사인 큐레보(Curevo Inc.)를 포함해 림마테크 바이오로직스(LimmaTech Biologics AG), 백신 컴퍼니(Vaccine Company, Inc.) 등 백신 개발 기업 3곳을 총 38억 3천만 달러(약 5조 3천억원)에 인수하는 계약을 체결했다고 발표했다.◆GLP-1 수익 기반…감염병 영역 진출 본격화릴리의 이번 인수는 GLP-1 수용체 작용제(비만·당뇨 치료제)로 축적한 풍부한",local,10,불임,,
2026-05-28,BD,2026-05-29 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=327834,"[약업신문]릴리, 눔 GLP-1 광고 표현 제동…“저용량이 더 똑똑?” 논란",일라이 릴리가 디지털 헬스 플랫폼 눔의 GLP-1 광고 표현에 제동을 걸며 비만치료제 시장 내 마케팅 경쟁이 새로운 국면에 접어들고 있다. 사진은 AI를 활용해 만든 이미지. 일라이 릴리(Eli Lilly)...,일라이 릴리가 디지털 헬스 플랫폼 눔의 GLP-1 광고 표현에 제동을 걸며 비만치료제 시장 내 마케팅 경쟁이 새로운 국면에 접어들고 있다. 사진은 AI를 활용해 만든 이미지.  일라이 릴리(Eli Lilly)...,local,10,제네릭,,
2026-05-28,Client,2026-05-22 14:16:00,Naver News,https://www.ajunews.com/view/20260522140454297,"파우더·구미에 제로칼로리까지… 비타민 시장, 기능성·복용 편의성↑ | 아주경제","건강기능식품 시장이 기능성에 초점을 맞춰 진화하고 있다. 최근 제약사들은 단순 성분 경쟁을 넘어, 제형·복용 편의성·저칼로리를 앞세운 면...","건강기능식품 시장이 기능성에 초점을 맞춰 진화하고 있다. 최근 제약사들은 단순 성분 경쟁을 넘어, 제형·복용 편의성·저칼로리를 앞세운 면...",local,10,헤일리온,,
2026-05-28,BD,2026-05-28 08:34:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=77115,"[In-Depth][SK바이오사이언스]②14조 시장 공략 초시계, 폐렴백신 가치 반영됐나","글로벌 폐렴구균 백신 시장은 2025년 기준 약 92억 달러 규모로 추산된다. 14조 원에 육박하는 거대 시장이지만 사실상 두 회사가 나눠 갖고 있다. 화이자와 MSD다. 영유아 시장은 화이자 프리베나 제품군이, 성인 시장은 MSD 캡백시브와 화이자 프리베나20이 차지하고 있다.이러한 폐렴구균 백신 독과점 구도에 SK바이오사이언스가 사노피와 함께 도전장을 내밀었다.","[프레스나인] 글로벌 폐렴구균 백신 시장은 2025년 기준 약 92억 달러 규모로 추산된다. 14조 원에 육박하는 거대 시장이지만 사실상 두 회사가 나눠 갖고 있다. 화이자와 MSD다. 영유아 시장은 화이자 프리베나 제품군이, 성인 시장은 MSD 캡백시브와 화이자 프리베나20이 차지하고 있다.이러한 폐렴구균 백신 독과점 구도에 SK바이오사이언스가 사노피와 함께 도전장을 내밀었다. 21가 폐렴구균 단백접합 백신 후보물질 GBP410을 내세워 임상에 속도를 내고 있다. 머지않아 임상 핵심 데이터가 도출될 예정인 만큼 현재 자본시장의 저",local,10,사노피,,
2026-05-28,BD,2026-05-28 15:52:00,Naver News,https://www.ekn.kr/web/view.php?key=20260528028168234,"디앤디파마텍, 치료제 부족한 ‘MASH’ 기술수출 성공할까",글로벌 최대 간질환 학회 중 한 곳인 유럽간학회(EASL)가 나흘간의 연례학술대회 일정에 돌입했다. 이번 학회에선 국내 주요 제약·바이오 기업들이 최근 관심도가 높은 대사이상성 지..,글로벌 최대 간질환 학회 중 한 곳인 유럽간학회(EASL)가 나흘간의 연례학술대회 일정에 돌입했다. 이번 학회에선 국내 주요 제약·바이오 기업들이 최근 관심도가 높은 대사이상성 지..,local,10,M&A,,
2026-05-28,BD,2026-05-29 07:02:00,Naver News,https://www.sedaily.com/article/20049364?ref=naver,"“2년 내 기술이전·공동개발 결론”…유한양행, 패키지 딜도 추진",“현재 유한양행(000100)이 ‘포스트 렉라자’로 개발 중인 신약 물질 5개 모두 1~2년 내 기술이전이나 공동개발의 결론을 낼 것입니다. 유한양행 제품과 병용할 신약을 찾는 글로벌 기업들과 ‘패키지 기술이전’도 적극 추진하고 있습니다.” 김열홍 유한양행 연구개발(R.,“현재 유한양행(000100)이 ‘포스트 렉라자’로 개발 중인 신약 물질 5개 모두 1~2년 내 기술이전이나 공동개발의 결론을 낼 것입니다. 유한양행 제품과 병용할 신약을 찾는 글로벌 기업들과 ‘패키지 기술이전’도 적극 추진하고 있습니다.” 김열홍 유한양행 연구개발(R,local,10,인수,,
