date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-08-20,BD,2026-08-19 10:17:00,Naver News,https://www.joongang.co.kr/article/25454381,"삼천당제약, 기술 수출 대신 ‘직접 판매’ 길 택했다 | 중앙일보",올해 국내 제약·바이오 업계에서 가장 많은 질문을 받은 기업 중 하나는 삼천당제약이다. 안과용 제네릭(복제약)을 주력으로 해온 중견 제약사가 바이오시밀러(바이오의약품 복제약) 해외 판매와 주사제 경구화 플랫폼 사업을 동시에 끌고 갈 수 있느냐가 질문의 핵심이었다. 이에 대한 답은 아직 나오지 않았다. 임상과 허가 절차가 남아 있고 해외 사업도 초기 국면이라서다. 다만 한 가지 분명한 점은 이 회사의 사업 구조가 근본적으로 달라지고 있다는 사실이다.,올해 국내 제약·바이오 업계에서 가장 많은 질문을 받은 기업 중 하나는 삼천당제약이다. 안과용 제네릭(복제약)을 주력으로 해온 중견 제약사가 바이오시밀러(바이오의약품 복제약) 해외 판매와 주사제 경구화 플랫폼 사업을 동시에 끌고 갈 수 있느냐가 질문의 핵심이었다. 이에 대한 답은 아직 나오지 않았다. 임상과 허가 절차가 남아 있고 해외 사업도 초기 국면이라서다. 다만 한 가지 분명한 점은 이 회사의 사업 구조가 근본적으로 달라지고 있다는 사실이다.,local,10,판권,,,0.518754907428769,,8.0,5.1875490742876895,3.6363636363636367,4.567074899118069,False
2026-08-20,Client,2026-08-20 16:12:00,Naver News,http://www.doctorstimes.com/news/articleView.html?idxno=239600,[제약업계 소식] 8월 20일,"대웅제약, KHF 2026서 디지털 헬스케어 협력 모델 ‘대웅 얼라이언스’ 공개대웅제약(대표 이창재·박성수)은 19일부터 21일까지 서울 삼성동 코엑스에서 열리는 ‘KHF(K-Hospital Health Tech Fair) 2026’에 참가해 국내 디지털 헬스 기업 12개사와 함께하는 ‘대웅 얼라이언스(DAEWOONG Alliance)’를 선보인다.대웅제약은 약 20개 부스 규모의 ‘대웅 얼라이언스 파빌리온’을 운영하고 행사 기간 총 34회의 전문가 강연과 기술 체험을 진행한다.대웅 얼라이언스는 의약품 중심의 치료를 넘어 병원과.","■대웅제약, KHF 2026서 디지털 헬스케어 협력 모델 ‘대웅 얼라이언스’ 공개대웅제약(대표 이창재·박성수)은 19일부터 21일까지 서울 삼성동 코엑스에서 열리는 ‘KHF(K-Hospital Health Tech Fair) 2026’에 참가해 국내 디지털 헬스 기업 12개사와 함께하는 ‘대웅 얼라이언스(DAEWOONG Alliance)’를 선보인다.대웅제약은 약 20개 부스 규모의 ‘대웅 얼라이언스 파빌리온’을 운영하고 행사 기간 총 34회의 전문가 강연과 기술 체험을 진행한다.대웅 얼라이언스는 의약품 중심의 치료를 넘어 병원과",local,10,BMS,,,0.5458297257942951,,7.0,5.458297257942951,3.1818181818181817,4.547705627493044,False
2026-08-20,Client,2026-08-19 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=257572,"식약처, GLP-1 제제 NAION 관련 허가사항 변경 추진","식품의약품안전처(처장 오유경)가 GLP-1 계열 치료제 세마글루타이드의 허가사항에 비동맥염성 전방 허혈성 시신경병증(NAION)에 관한 내용을 반영하기 위한 변경허가를 진행하고 있다고 밝혀 귀추가 주목된다.앞서 GLP-1 제제에서 보고된 췌장염과 담낭질환 등은 이미 허가사항에 반영했으며, 이외에도 안전성 정보가 추가로 확인될 경우 필요한 조치를 검토한다는 입장이다.업계에 따르면 최근 터제파타이드 성분 비만치료제 마운자로를 투여힌 후 급성 췌장염으로 입원 치료를 받았다는 사례가 온라인을 통해 알려지면서 관련 치료제의 췌장.","[의약뉴스] 식품의약품안전처(처장 오유경)가 GLP-1 계열 치료제 세마글루타이드의 허가사항에 비동맥염성 전방 허혈성 시신경병증(NAION)에 관한 내용을 반영하기 위한 변경허가를 진행하고 있다고 밝혀 귀추가 주목된다.앞서 GLP-1 제제에서 보고된 췌장염과 담낭질환 등은 이미 허가사항에 반영했으며, 이외에도 안전성 정보가 추가로 확인될 경우 필요한 조치를 검토한다는 입장이다.업계에 따르면 최근 터제파타이드 성분 비만치료제 마운자로를 투여힌 후 급성 췌장염으로 입원 치료를 받았다는 사례가 온라인을 통해 알려지면서 관련 치료제의 췌장",local,10,노보노디스크,,,0.5454295759282157,,7.0,5.454295759282157,3.1818181818181817,4.545304728296567,False
2026-08-20,Client,2026-08-17 19:00:00,Naver News,https://www.ajunews.com/view/20260812144126062,[차세대 승부처 '치매'] 아밀로이드 한계 넘는다…타우 병용치료 주목 | 아주경제,최근 알츠하이머 신약 개발은 치료 표적을 타우(Tau)와 병용치료로 확장하는 방향에 무게가 실리고 있다. 항아밀로이드 치료가 질병 진행을 늦추는 효과는 확인했지만...,최근 알츠하이머 신약 개발은 치료 표적을 타우(Tau)와 병용치료로 확장하는 방향에 무게가 실리고 있다. 항아밀로이드 치료가 질병 진행을 늦추는 효과는 확인했지만...,local,10,바이오젠,,,0.539282408173325,,7.0,5.39282408173325,3.1818181818181817,4.508421721767222,False
2026-08-20,Distribution,2026-08-21 05:02:00,Naver News,https://www.etoday.co.kr/news/view/2616338,김준석 블루엠텍 대표 “플랫폼 개인화·PB로 수익성 향상…효율 성장 집중”,김준석 블루엠텍 대표가 회사 로고 앞에서 기념촬영을 하고 있다. (노상우 기자 nswreal@)블루엠텍이 주력 의약품 이커머스 플랫폼 ‘블루팜코리아’의.,▲김준석 블루엠텍 대표가 회사 로고 앞에서 기념촬영을 하고 있다. (노상우 기자 nswreal@)블루엠텍이 주력 의약품 이커머스 플랫폼 ‘블루팜코리아’의,local,10,콜드체인,,,0.4461784365054055,,10.0,4.461784365054055,4.545454545454545,4.495252437214251,False
2026-08-20,Reimbursement,2026-08-20 18:41:00,Naver News,https://www.mt.co.kr/thebio/2026/08/20/2026082018282188310,"[르포]""30분 근감소증 검사가 3분 만에""…AI로 건강 챙긴다 - 머니투데이","""보통 30분 걸리는 근감소증 검사를 3분 만에 간편하게 측정할 수 있습니다. ""  20일 서울 강남구 코엑스에서 진행 중인 '국제 병원의료산업 박람회'(KHF 2026)에서 대웅제약과 함께 참석한 재활 디지털 헬스케어 기업 엑소시스템즈의 김종협 팀장이 이렇게 설명했다.","""보통 30분 걸리는 근감소증 검사를 3분 만에 간편하게 측정할 수 있습니다. ""  20일 서울 강남구 코엑스에서 진행 중인 '국제 병원의료산업 박람회'(KHF 2026)에서 대웅제약과 함께 참석한 재활 디지털 헬스케어 기업 엑소시스템즈의 김종협 팀장이 이렇게 설명했다.",local,2,급여,,,0.467329672395481,,9.0,4.67329672395481,4.090909090909091,4.440341670736522,False
2026-08-20,Client,2026-08-20 09:54:00,Naver News,http://www.newsprime.co.kr/news/article.html?no=744421,"인벤티지랩, 모더나·머크가 연 'mRNA 암 치료 시대'…빅파마 러브콜 '상...","인벤티지랩은 해당 행사 기간 동안 J&J, 로슈, 아스트라제네카, 길리아드, 베링거인겔하임, 다케다 등 주요 다국적 제약사와 다수의 비즈니스 미팅을 진행하며 기술협력과 공동개발, 라이선싱 가능성에 대한... ","인벤티지랩은 해당 행사 기간 동안 J&J, 로슈, 아스트라제네카, 길리아드, 베링거인겔하임, 다케다 등 주요 다국적 제약사와 다수의 비즈니스 미팅을 진행하며 기술협력과 공동개발, 라이선싱 가능성에 대한... ",local,10,로슈,,,0.5262953375718648,,7.0,5.262953375718648,3.1818181818181817,4.430499298158462,False
2026-08-20,Supply Issues,2026-08-19 21:24:00,Naver News,https://www.idaegu.co.kr/news/articleView.html?idxno=557077,[신간] 불가능을 예측하라 - 대구신문,인공지능(AI)이 기업 곳곳에 빠르게 스며들고 있지만 AI를 도입했다고 해서 의사결정까지 빨라지는 것은 아니다. 다양한 업무에 AI가 활용되고 있음에도 시장의 변.,인공지능(AI)이 기업 곳곳에 빠르게 스며들고 있지만 AI를 도입했다고 해서 의사결정까지 빨라지는 것은 아니다. 다양한 업무에 AI가 활용되고 있음에도 시장의 변,local,2,품절,,,0.4812310646185983,,8.0,4.812310646185983,3.6363636363636367,4.341931842257044,False
2026-08-20,Distribution,2026-08-20 13:44:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=479005,"K-바이오 차세대 게임체인저…제넥신, 비만·대사 파이프라인 재평가 기대",비만치료제 테마가 20일 글로벌 GLP-1(글루카곤 유사 펩타이드-1) 기반 치료제의 시장 확대 및 차세대 비만 신약 파이프라인의 임상 성과 모멘텀에 힘입어 강세를 보이고 있다.글로벌 빅파마들의 비만치료제 수요 폭증과 더불어 장기 지속형 주사제 및 경구용 제제 등 국내 바이오 기업들의 독자적 제형 변경 플랫폼 기술력이 부각되면서 관련 제약·바이오 기업 전반으로 기관과 외국인의 강력한 매수세가 유입되고 있다.테마의 폭발적인 상승세를 주도하는 핵심은 GLP-1 융합 기술 및 차세대 전달 플랫폼을 보유한 바이오 기업들이다.한국거래소에 따.,비만치료제 테마가 20일 글로벌 GLP-1(글루카곤 유사 펩타이드-1) 기반 치료제의 시장 확대 및 차세대 비만 신약 파이프라인의 임상 성과 모멘텀에 힘입어 강세를 보이고 있다.글로벌 빅파마들의 비만치료제 수요 폭증과 더불어 장기 지속형 주사제 및 경구용 제제 등 국내 바이오 기업들의 독자적 제형 변경 플랫폼 기술력이 부각되면서 관련 제약·바이오 기업 전반으로 기관과 외국인의 강력한 매수세가 유입되고 있다.테마의 폭발적인 상승세를 주도하는 핵심은 GLP-1 융합 기술 및 차세대 전달 플랫폼을 보유한 바이오 기업들이다.한국거래소에 따,local,10,블루엠텍,,,0.7235066374124837,,0.0,7.235066374124837,0.0,4.341039824474902,False
2026-08-20,BD,2026-08-21 00:23:00,Naver News,https://www.hankyung.com/article/2026082030321,[천자칼럼] 나만의 암 백신,한국경제신문 대표번호: 02-3604-114 사업자등록번호: 110-81-07390 통신판매업신고번호: 중구 02559 콘텐츠구입 개인정보처리방침 청소년보호정책 서울시 중구 청파로 한국경제신문사 대표번호: 02-3277-9900 사업자등록번호: 104-81-47984 통신판매업신고번호: 중구 00606 인터넷신문등록번호: 서울 아 01035 등록(발행)일자: 2009.11.23 발행·편집인: 박수진 본지는 한국신문윤리위원회의 서약사로서 신문윤리강령을 준수합니다. Copyright 1999-2026. All rights reserved.,"한국경제신문
회사소개
구독신청
고충처리
광고안내
블루애드
대표번호:
02-3604-114
사업자등록번호:
110-81-07390
통신판매업신고번호: 중구
02559
한경닷컴
회사소개
제휴
/
콘텐츠구입
광고안내
사이트맵
고객센터
RSS
이용약관
개인정보처리방침
청소년보호정책(책임자: 이지연)
서울시 중구 청파로
463
한국경제신문사
대표번호:
02-3277-9900
사업자등록번호:
104-81-47984
통신판매업신고번호: 중구
00606
인터넷신문등록번호: 서울 아
01035
등록(발행)일자:
2009.11.23
발행·편집인: 박수진
본지는 한국신문윤리위원회의 서약사로서 신문윤리강령을 준수합니다.
Copyright 1999-2026.
한경닷컴
All rights reserved.",local,10,머크,,,0.5083440855185173,,7.0,5.083440855185173,3.1818181818181817,4.322791785838376,False
2026-08-20,Client,2026-08-18 12:36:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=416124,"日, 레켐비·키순라 투여 전 APOE 유전자검사 고려 명문화 - 메디파나뉴스",일본 후생노동성이 알츠하이머병 치료제 '레켐비'와 '키순라'의 안전관리를 강화했다. 아밀로이드 관련 영상 이상(ARIA) 위험이 높은 환자를 사전에 파악하기 위해 치료 시작 전 APOE 유전자검사 실시를 고려하도록 사용상 주의를 개정했다.17일 일본 의약품의료기기종합기구(PMDA)에 따르면 후생노동성은 레카네맙과 도나네맙의 사용상 주의 가운데 '경고'와 '.,일본 후생노동성이 알츠하이머병 치료제 '레켐비'와 '키순라'의 안전관리를 강화했다. 아밀로이드 관련 영상 이상(ARIA) 위험이 높은 환자를 사전에 파악하기 위해 치료 시작 전 APOE 유전자검사 실시를 고려하도록 사용상 주의를 개정했다.17일 일본 의약품의료기기종합기구(PMDA)에 따르면 후생노동성은 레카네맙과 도나네맙의 사용상 주의 가운데 '경고'와 ',local,10,바이오젠,,,0.5076901530710151,,7.0,5.076901530710151,3.1818181818181817,4.3188681911533635,False
2026-08-20,BD,2026-08-20 11:08:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=03594886645549288,"[K바이오 M&A 진단]전문가가 본 K바이오, M&A 성공 방정식은?③","글로벌 제약·바이오 산업에서는 인수합병(M&A)이 신약 파이프라인과 기술을 확보하는 핵심 성장 전략으로 자리 잡고 있지만, 국내 업계에서는 굵직한 M&A 성공 사례를 찾기가 ...","이 기사는 2026년08월20일 06시05분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 글로벌 제약·바이오 산업에서는 인수합병(M&A)이 신약 파이프라인과 기술을 확보하는 핵심 성장 전략으로 자리 잡고 있지만, 국내 업계에서는 굵직한 M&A 성공 사례를 찾기가 ...",local,10,릴리,,,0.7131311841636438,,0.0,7.131311841636439,0.0,4.2787871049818635,False
2026-08-20,BD,2026-08-21 06:10:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=939653,‘간호사 1인당 환자 수 법제화’ 최종 통과,"﻿﻿﻿﻿간호계 숙원이었던 간호사 1인당 적정 환자 수 기준을 명시하는 법안이 국회를 최종 통과했다. 아울러 의료기관에는 이에 따른 간호사 배치현황 공개 의무가 부여된다. 국회는 20일 오후 본회의를 열고 간호사 출신 이수진 더불어민주당 의원이 지난해 대표발의한 ‘간호법’ 개정안을 의결했다. 개정안은 재석 182인, 찬성 174인, 반대 2인, 기권 6인 등의 표를 얻어 가결됐다.","﻿﻿﻿﻿간호계 숙원이었던 간호사 1인당 적정 환자 수 기준을 명시하는 법안이 국회를 최종 통과했다. 아울러 의료기관에는 이에 따른 간호사 배치현황 공개 의무가 부여된다. 국회는 20일 오후 본회의를 열고 간호사 출신 이수진 더불어민주당 의원이 지난해 대표발의한 ‘간호법’ 개정안을 의결했다. 개정안은 재석 182인, 찬성 174인, 반대 2인, 기권 6인 등의 표를 얻어 가결됐다. 반대표를 던진 2인 중에는 의사 출신 한지아 국민의힘 의원이 포함됐다. 법안 제안 설명에서 이수진 의원은 “안타까운 간호사 ‘태…",local,10,계약,,,0.4077421381981752,,10.0,4.077421381981752,4.545454545454545,4.264634647370869,False
