date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-02,Client,2026-07-02 11:54:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=255605,"상반기 식약처 의약품 허가 36% 급증, 종근당 21건 선두","지난 상반기 식품의약품안전처의 의약품 허가 건수가 크게 늘어났다.의약품 안전나라에 따르면, 지난 상반기 총 198개사가 782개 품목을 허가받았다. 전년 동기와 비교해 업체수는 17.2%, 허가건수는 36.0% 증가한 수치다.이 가운데 16개사는 10개 품목 이상을 허가받았고, 이들을 포함해 62개사가 5개 품목 이상을 허가받은 것으로 집계됐다.선두는 종근당으로 21건을 허가받아 유일하게 20건을 상회했고, 녹십자와 보령이 나란히 19건으로 뒤를 이었다.다음으로 마더스제약이 17건, 동국제약이 15건, 삼진제약과 일양약.","[의약뉴스] 지난 상반기 식품의약품안전처의 의약품 허가 건수가 크게 늘어났다.의약품 안전나라에 따르면, 지난 상반기 총 198개사가 782개 품목을 허가받았다. 전년 동기와 비교해 업체수는 17.2%, 허가건수는 36.0% 증가한 수치다.이 가운데 16개사는 10개 품목 이상을 허가받았고, 이들을 포함해 62개사가 5개 품목 이상을 허가받은 것으로 집계됐다.선두는 종근당으로 21건을 허가받아 유일하게 20건을 상회했고, 녹십자와 보령이 나란히 19건으로 뒤를 이었다.다음으로 마더스제약이 17건, 동국제약이 15건, 삼진제약과 일양약",local,10,노보노디스크,,
2026-07-02,Client,2026-07-01 11:10:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=413897,'다트로웨이' 유럽서 TNBC 1차 치료제 승인권고 - 메디파나뉴스,"아스트라제네카-다이이찌산쿄[메디파나 뉴스 = 이정희 기자] 아스트라제네카와 다이이찌산쿄의 TROP2 표적 항체약물접합체(ADC) '다트로웨이'(Datroway,.","아스트라제네카-다이이찌산쿄[메디파나 뉴스 = 이정희 기자] 아스트라제네카와 다이이찌산쿄의 TROP2 표적 항체약물접합체(ADC) '다트로웨이'(Datroway,",local,10,다이이찌산쿄,,
2026-07-02,BD,2026-07-03 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=414029,"""AI가 가설부터 실험까지""…신약개발 혁신 본격화 - 메디파나뉴스","""AI는 더 이상 연구를 보조하는 도구가 아니다. 이제는 하나의 연구팀, 그 이상의 역할을 할 수 있는 시대가 됐다.""표준희 한국.","[메디파나뉴스 = 조해진 기자] ""AI는 더 이상 연구를 보조하는 도구가 아니다. 이제는 하나의 연구팀, 그 이상의 역할을 할 수 있는 시대가 됐다.""표준희 한국",local,10,릴리,,
2026-07-02,BD,2026-07-02 10:49:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=03653926645510584,"샤페론, 니즈테크 인수 완료…‘바이오·뷰티 성장 엔진’ 가동","면역 혁신신약 개발기업 샤페론(378800)이 급성장 중인 뷰티 기업 니즈테크 인수를 마무리하고 양사 통합 출범식을 열었다고 2일 밝혔다.(사진=샤페론)샤페론은 최근 연 성장률 200%를 기록한 니즈테크를 계열사로 편입하면서, 자사가 보유한 항염증·항노화 분야 원천기...","면역 혁신신약 개발기업 샤페론(378800)이 급성장 중인 뷰티 기업 니즈테크 인수를 마무리하고 양사 통합 출범식을 열었다고 2일 밝혔다.(사진=샤페론)샤페론은 최근 연 성장률 200%를 기록한 니즈테크를 계열사로 편입하면서, 자사가 보유한 항염증·항노화 분야 원천기...",local,10,로레알,,
2026-07-02,BD,2026-07-02 06:02:00,Naver News,https://new.dailypharm.com/user/news/340027?REFERER=NP,[데일리팜]약가개편 대비했나…올 상반기 전문약 허가 3년 만에 최다,올해 상반기 전문의약품 허가 건수가 3년 만에 최대 규모로 집계됐다. 제약사들이 새로운 시장 개척을 위해 적극적으로 신제품을 장착했다는 평가다. 오는 8월 제네릭 산정 기준을 낮추는 약가제도 개편을 앞두고 높은 약가로 등재하기 위해 신규 허가를 서둘렀다는 분석도 나온다. 상반기 전문약 허가 건수는 일시적으로 반등했지만 2020년 이후 약가와 허가 규제 강화 여파로 6년 전보….,올해 상반기 전문의약품 허가 건수가 3년 만에 최대 규모로 집계됐다. 제약사들이 새로운 시장 개척을 위해 적극적으로 신제품을 장착했다는 평가다. 오는 8월 제네릭 산정 기준을 낮추는 약가제도 개편을 앞두고 높은 약가로 등재하기 위해 신규 허가를 서둘렀다는 분석도 나온다. 상반기 전문약 허가 건수는 일시적으로 반등했지만 2020년 이후 약가와 허가 규제 강화 여파로 6년 전보…,local,10,특허만료,,
2026-07-02,BD,2026-06-30 16:54:00,Naver News,https://www.klnews.co.kr/news/articleView.html?idxno=321704,"바이오제약 콜드체인, 전략적 리스크로 부상… CCT ‘열 보증’ 강조","글로벌 바이오제약 산업에서 콜드체인이 단순한 물류 운영을 넘어 전략적 리스크 요인으로 부상하고 있는 가운데, 글로벌 단열 패키징 솔루션 공급업체인 Cold Chain Technologies(이하, CCT)가 인천을 포함한 아시아태평양 지역에서 활동을 확대하고 있어 주목된다. CCT는 온도 민감 의약품의 안전한 유통을 위한 선제적 접근법인 ‘열 보증(Thermal Assurance)’을 강조하고 있다.CCT는 지정학적 불안정성, 변화하는 무역 경로, 복잡한 통관 절차, 인프라 제약, 이상기후 등으로 인해 운송 과정에서 온도 이탈(te.","글로벌 바이오제약 산업에서 콜드체인이 단순한 물류 운영을 넘어 전략적 리스크 요인으로 부상하고 있는 가운데, 글로벌 단열 패키징 솔루션 공급업체인 Cold Chain Technologies(이하, CCT)가 인천을 포함한 아시아태평양 지역에서 활동을 확대하고 있어 주목된다. CCT는 온도 민감 의약품의 안전한 유통을 위한 선제적 접근법인 ‘열 보증(Thermal Assurance)’을 강조하고 있다.CCT는 지정학적 불안정성, 변화하는 무역 경로, 복잡한 통관 절차, 인프라 제약, 이상기후 등으로 인해 운송 과정에서 온도 이탈(te",local,10,콜드체인,,
2026-07-02,Client,2026-07-02 17:06:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=304632,"에이비엘바이오, 7일 간담회서 차세대 듀얼 페이로드 ADC 전략 발표 - 팜뉴스","이중항체 전문기업 에이비엘바이오(대표 이상훈)는 7월 7일 개인 투자자, 애널리스트, 기관 투자자 등을 대상으로 온라인 및 오프라인 기업간.","[팜뉴스=김응민 기자] 이중항체 전문기업 에이비엘바이오(대표 이상훈)는 7월 7일 개인 투자자, 애널리스트, 기관 투자자 등을 대상으로 온라인 및 오프라인 기업간",local,10,사노피,,
2026-07-02,BD,2026-07-03 02:34:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=139921,"[헬스 이모저모] 휴온스엔, 종근당홀딩스, GC녹십자웰빙 등","◆휴온스엔, 건기식 제조 자회사 ‘바이오로제트’ 흡수합병 완료휴온스그룹 라이프케어 솔루션 기업 휴온스엔(대표 손동철)이 생산과 연구개발(R&D) 역량을 통합하고 글로벌 건강기능식품 사업 확대에 속도를 낸다. 최근 100% 종속회사인 건기식 제조 전문 기업 바이오로제트를 흡수합병하면서다. 이로써 제조 역량을 한층 강화하게 됐다. 휴온스엔은 지난 1일 100% 종속회사인 바이오로제트 흡수합병 절차를 최종 완료했다고 3일 밝혔다.","[비즈월드] ◆휴온스엔, 건기식 제조 자회사 ‘바이오로제트’ 흡수합병 완료휴온스그룹 라이프케어 솔루션 기업 휴온스엔(대표 손동철)이 생산과 연구개발(R&D) 역량을 통합하고 글로벌 건강기능식품 사업 확대에 속도를 낸다. 최근 100% 종속회사인 건기식 제조 전문 기업 바이오로제트를 흡수합병하면서다. 이로써 제조 역량을 한층 강화하게 됐다. 휴온스엔은 지난 1일 100% 종속회사인 바이오로제트 흡수합병 절차를 최종 완료했다고 3일 밝혔다. 회사에 따르면 지난 4월 말 이사회 의결, 합병 계약 체결 이후 채권자 이의제출 등 관련 법적",local,10,제형,,
2026-07-02,Client,2026-07-02 12:38:00,Naver News,http://www.economytalk.kr/news/articleView.html?idxno=422395,"[주목 e-의료] GLP-1 비만 신약(95조 원 시장)…""국내 제약사, ‘틈새 전략’ 구사"" - 이코노미톡뉴스",GLP-1 기반 비만치료제 시장이 단순한 신약 트렌드를 넘어 글로벌 제약 산업의 구조 자체를 뒤흔들고 있다. 2026년 현재 시장.,[김지현 기자 @이코노미톡뉴스] GLP-1 기반 비만치료제 시장이 단순한 신약 트렌드를 넘어 글로벌 제약 산업의 구조 자체를 뒤흔들고 있다. 2026년 현재 시장,local,10,화이자,,
2026-07-02,BD,2026-07-02 09:04:00,Naver News,https://www.theguru.co.kr/news/article.html?no=103859,"'종근당 독점 판권' 캔파이트 나모데노손, 먹는 비만약 日 특허 확보","이스라엘 바이오기업 캔파이트 바이오파마(Can-Fite BioPharma, 이하 캔파이트)의 경구용 항암제 후보물질 나모데노손(Namodenoson)이 비만 치료제로 영역을 넓힌다. 일본에서 비만·지방감소 관련 특허망을 세계 다섯 번째로 확보했다. 나모데노손은 종근당이 국내 독점 판권을 보유하고 있어 비만 적응증 특허망 확대에 따른.","[더구루=김현수 기자] 이스라엘 바이오기업 캔파이트 바이오파마(Can-Fite BioPharma, 이하 캔파이트)의 경구용 항암제 후보물질 나모데노손(Namodenoson)이 비만 치료제로 영역을 넓힌다. 일본에서 비만·지방감소 관련 특허망을 세계 다섯 번째로 확보했다. 나모데노손은 종근당이 국내 독점 판권을 보유하고 있어 비만 적응증 특허망 확대에 따른",local,10,CSO,,
2026-07-02,Client,2026-07-02 13:42:00,Naver News,https://www.cbci.co.kr/news/articleView.html?idxno=586200,"탈모치료 관련주 주가 혼조…대웅제약 상승, JW신약·현대약품은 약세","국내 탈모치료 관련 종목들이 2일 장중 엇갈린 흐름을 보이고 있다. 코스피와 코스닥이 미국 반도체주의 부진과 국내 반도체 대형주의 약세 영향으로 조정을 받는 가운데 바이오·제약주도 종목별 차별화가 나타났다.이날 오후 장중 대웅제약은 전 거래일보다 7400원(6.26%) 오른 12만5700원에 거래되며 강세를 보이고 있다. 안트로젠은 650원(3.23%) 상승한 2만800원, 제이투케이바이오는 260원(3.23%) 오른 8310원을 기록했다.반면 탈모치료 관련 종목으로 거론되는 JW신약은 166원(8.99%) 내린 16.","[CBC뉴스] 국내 탈모치료 관련 종목들이 2일 장중 엇갈린 흐름을 보이고 있다. 코스피와 코스닥이 미국 반도체주의 부진과 국내 반도체 대형주의 약세 영향으로 조정을 받는 가운데 바이오·제약주도 종목별 차별화가 나타났다.이날 오후 장중 대웅제약은 전 거래일보다 7400원(6.26%) 오른 12만5700원에 거래되며 강세를 보이고 있다. 안트로젠은 650원(3.23%) 상승한 2만800원, 제이투케이바이오는 260원(3.23%) 오른 8310원을 기록했다.반면 탈모치료 관련 종목으로 거론되는 JW신약은 166원(8.99%) 내린 16",local,10,현대약품,,
2026-07-02,Client,2026-07-02 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=304597,"ALK 폐암 1차 치료, '로비큐아'가 바꾼 장기 생존의 판도 - 팜뉴스",ALK 양성 전이성 비소세포폐암 1차 치료에서 2세대와 3세대 치료제를 가르는 핵심은 약물 구조였다. 2세대 ALK 억제제가 1세대의 한계.,[팜뉴스=김민건 기자] ALK 양성 전이성 비소세포폐암 1차 치료에서 2세대와 3세대 치료제를 가르는 핵심은 약물 구조였다. 2세대 ALK 억제제가 1세대의 한계,local,10,로슈,,
2026-07-02,Client,2026-07-01 14:16:00,Naver News,https://www.e-science.co.kr/news/articleView.html?idxno=131278,"한국애브비 린버크, 강직성 척추염 급여 확대… 선택적 JAK1 표적치료 접근성 높인다 - 이코노미사이언스",강직성 척추염 치료에서 표적 면역조절 기술을 적용한 경구 치료제의 활용 범위가 넓어지고 있다. 최근 건강보험 급여 확대를 계기.,| 이코노미사이언스 김연옥 기자 | 강직성 척추염 치료에서 표적 면역조절 기술을 적용한 경구 치료제의 활용 범위가 넓어지고 있다. 최근 건강보험 급여 확대를 계기,local,10,애브비,,
2026-07-02,Client,2026-07-01 09:04:00,Naver News,http://www.bokuennews.com/news/article.html?no=280570,'뿌리째 뽑는 이중작용' 트렘피어 급여 적용…IBD 치료 패러다임 바꾼다,한국얀센은 30일 자사의 이중작용 IL-23 억제제인 트렘피어(성분명: 구셀쿠맙)의 염증성 장질환(IBD) 건강보험 급여 출시 기자간담회를 개최했다. 한국얀센의 이중작용 인터루킨-23(IL-23) 억제제 '트렘피어(성분명... ,한국얀센은 30일 자사의 이중작용 IL-23 억제제인 트렘피어(성분명: 구셀쿠맙)의 염증성 장질환(IBD) 건강보험 급여 출시 기자간담회를 개최했다. 한국얀센의 이중작용 인터루킨-23(IL-23) 억제제 '트렘피어(성분명... ,local,10,얀센,,
2026-07-02,BD,2026-06-30 08:00:00,Naver News,https://www.seoulfn.com/news/articleView.html?idxno=632183,"기술수출·신약 성과 '쌍끌이'···K-바이오, 글로벌 존재감 키운다 - 서울파이낸스",국내 바이오산업이 글로벌 시장에서 존재감을 빠르게 키우고 있다. 기술수출과 기술이전이 역대 최고 수준을 이어가는 가운데 글로벌 빅파마.,[서울파이낸스 권서현 기자] 국내 바이오산업이 글로벌 시장에서 존재감을 빠르게 키우고 있다. 기술수출과 기술이전이 역대 최고 수준을 이어가는 가운데 글로벌 빅파마,local,10,바이오젠,,
